Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
F7,Red,1.0,0,0,2,38,1,1,1,1,5,0,2,15,0,6,52,1.0,0.0,0.0,0,0,1,19.0,5.0,0.1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
knight_,Blue,1.6,0,0,1,22,1,1,2,2,16,1,2,20,0,8,92,2.0,50.0,0.0,0,0,0,22.0,8.0,0.17,1,0,0,0,0,0,0,1,0.0,0.0,0.0,50.0
SuperPoopman,Red,1.6,0,0,3,21,3,3,3,3,13,1,2,20,0,8,52,1.0,50.0,0.0,0,0,0,7.0,4.33,0.25,1,1,0,0,0,0,0,1,33.33,0.0,0.0,33.33
alchemist,Red,1.6,0,0,1,11,1,2,2,2,22,0,2,10,5,5,52,1.0,0.0,0.0,1,0,0,11.0,11.0,0.42,0,0,0,0,0,1,0,1,0.0,0.0,50.0,50.0
Light,Red,1.6,0,0,3,22,3,3,1,1,0,0,2,15,0,6,52,0.33,0.0,0.0,0,0,0,7.33,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0
Deez Cashews,Blue,1.6,0,0,1,6,1,1,5,5,9,0,2,17,5,7,92,5.0,0.0,0.0,0,0,0,6.0,1.8,0.1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,60.0
Bow Down,Blue,1.6,0,0,4,20,4,4,1,2,0,0,2,25,0,10,92,0.5,0.0,0.0,0,1,0,5.0,0.0,0.0,0,1,0,0,0,0,0,0,25.0,0.0,0.0,0.0
LiddiLidd,Blue,1.6,0,0,2,4,1,1,0,0,8,0,2,12,0,4,92,0.0,0.0,0.0,0,0,1,2.0,0.0,0.09,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
