Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Madoka,Blue,7.8,5,0,11,60,11,11,18,21,38,5,14,95,0,38,243,1.91,35.71,0.0,0,3,0,5.45,2.11,0.16,0,2,2,0,0,1,2,7,18.18,0.0,5.56,38.89
NameLEss,Blue,7.8,5,2,6,39,4,4,14,14,101,2,14,90,0,36,243,3.5,14.29,33.33,0,0,0,6.5,7.21,0.42,0,0,1,0,2,5,0,7,0.0,0.0,35.71,50.0
Xx360NoSwagx,Blue,7.8,5,2,9,66,7,7,13,14,84,3,14,95,0,38,243,2.0,21.43,22.22,0,1,0,7.33,6.46,0.35,0,1,1,0,0,5,2,4,11.11,0.0,38.46,30.77
||||||||||||,Red,7.8,-5,1,20,75,19,20,6,6,6,0,14,138,0,54,263,0.3,0.0,5.0,1,0,0,3.75,1.0,0.02,0,3,3,0,0,0,0,0,15.0,0.0,0.0,0.0
Maelstrom,Red,7.8,-5,0,8,57,8,9,11,11,42,0,14,101,0,40,263,1.22,0.0,0.0,1,0,0,7.12,3.82,0.16,1,0,0,0,0,4,0,3,0.0,0.0,36.36,27.27
poobie,Blue,7.8,5,3,20,98,17,17,5,6,13,2,14,123,0,48,243,0.35,14.29,15.0,0,1,0,4.9,2.6,0.05,0,7,2,2,0,0,0,3,35.0,100.0,0.0,60.0
white,Red,7.8,-5,0,7,30,7,9,10,10,57,1,14,77,0,30,263,1.11,7.14,0.0,2,0,0,4.29,5.7,0.22,0,2,0,0,0,3,1,3,28.57,0.0,30.0,30.0
Junoon,Red,7.8,-5,1,17,81,16,18,12,12,17,1,14,123,0,48,263,0.67,7.14,5.88,2,0,0,4.76,1.42,0.06,1,6,2,0,0,3,1,4,35.29,0.0,25.0,33.33
