Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
I <3 Emacs,Red,8.0,-1,0,5,14,5,13,16,21,52,3,14,59,0,22,271,1.62,21.43,0.0,8,5,0,2.8,3.25,0.19,0,2,1,0,0,6,1,5,40.0,0.0,37.5,31.25
JukeOfEarl,Red,8.0,-1,1,12,90,11,13,8,10,37,1,14,82,22,36,271,0.77,7.14,8.33,2,2,0,7.5,4.62,0.14,0,2,2,1,1,0,0,1,16.67,50.0,0.0,12.5
Mystic,Red,8.0,-1,1,10,89,9,16,15,17,62,3,14,72,40,36,271,1.06,21.43,10.0,7,2,0,8.9,4.13,0.23,1,0,0,0,0,7,0,8,0.0,0.0,46.67,53.33
Player X,Blue,8.0,1,2,20,109,18,20,7,12,8,3,14,102,5,41,233,0.6,21.43,10.0,2,5,0,5.45,1.14,0.03,1,4,1,1,1,3,0,3,20.0,100.0,42.86,42.86
havok,Blue,8.0,1,1,13,69,12,16,6,8,68,2,14,85,10,36,233,0.5,14.29,7.69,4,2,0,5.31,11.33,0.29,0,5,1,1,0,3,0,3,38.46,100.0,50.0,50.0
@pro,Blue,8.0,1,0,9,87,9,14,12,16,62,1,14,63,5,25,233,1.14,7.14,0.0,5,4,0,9.67,5.17,0.27,1,3,2,1,0,0,2,2,33.33,50.0,0.0,16.67
tutorial_wiz,Blue,8.0,1,0,4,6,4,9,7,7,149,0,14,63,5,25,233,0.78,0.0,0.0,5,0,0,1.5,21.29,0.64,0,2,1,1,0,3,0,3,50.0,100.0,42.86,42.86
sinagot,Red,8.0,-1,0,9,40,9,12,3,7,33,1,14,75,20,34,271,0.58,7.14,0.0,3,4,0,4.44,11.0,0.12,0,5,1,1,0,1,1,1,55.56,100.0,33.33,33.33
