Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Exsufflicate,Red,8.0,-2,0,11,54,10,14,7,7,76,1,14,66,5,27,262,0.5,7.14,0.0,4,0,1,4.91,10.86,0.29,0,2,1,0,0,1,0,3,18.18,0.0,14.29,42.86
Fenek,Red,8.0,-2,0,9,48,9,13,13,16,51,4,14,86,25,39,262,1.23,28.57,0.0,4,3,0,5.33,3.92,0.19,0,2,0,0,0,5,0,6,22.22,0.0,38.46,46.15
Way Maker,Red,8.0,-2,1,11,53,10,14,8,13,34,2,14,58,5,23,262,0.93,14.29,9.09,4,5,0,4.82,4.25,0.13,0,4,1,1,0,2,0,3,36.36,100.0,25.0,37.5
TheGovernor,Red,8.0,-2,1,13,111,12,15,10,10,60,1,14,76,0,30,262,0.67,7.14,7.69,3,0,0,8.54,6.0,0.23,2,3,0,0,0,3,0,5,23.08,0.0,30.0,50.0
metalhead,Blue,8.0,2,1,8,32,7,10,13,15,75,1,14,56,35,29,266,1.5,7.14,12.5,3,2,0,4.0,5.77,0.28,0,3,3,1,0,6,1,6,37.5,33.33,46.15,46.15
Mystic,Blue,8.0,2,1,8,53,7,8,14,17,63,3,14,65,15,29,266,2.12,21.43,12.5,1,3,0,6.62,4.5,0.24,0,0,2,1,0,5,1,8,0.0,50.0,35.71,57.14
||||||||||||,Blue,8.0,2,1,18,99,16,19,9,14,8,1,14,117,15,49,266,0.74,7.14,5.56,3,5,1,5.5,0.89,0.03,0,5,3,2,0,0,1,0,27.78,66.67,0.0,0.0
AVP,Blue,8.0,2,1,9,78,8,13,5,8,19,1,14,72,10,30,266,0.62,7.14,11.11,5,3,0,8.67,3.8,0.07,0,3,4,1,0,0,0,1,33.33,25.0,0.0,20.0
