Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Junoon,Blue,8.0,-3,1,17,117,16,17,7,9,46,2,14,102,0,40,257,0.53,14.29,5.88,1,2,0,6.88,6.57,0.18,2,6,2,0,0,3,1,3,35.29,0.0,42.86,42.86
Irony,Blue,8.0,-3,1,13,47,12,13,8,8,29,3,14,120,0,48,257,0.62,21.43,7.69,1,0,0,3.62,3.62,0.11,0,4,2,1,0,2,0,2,30.77,50.0,25.0,25.0
not lazy,Blue,8.0,-3,1,11,71,9,10,6,8,52,1,14,63,0,24,257,0.8,7.14,9.09,1,2,1,6.45,8.67,0.2,0,3,2,0,0,2,1,3,27.27,0.0,33.33,50.0
ez,Red,8.0,3,1,7,91,6,6,12,13,32,4,14,57,0,22,256,2.17,28.57,14.29,0,1,0,13.0,2.67,0.12,1,1,0,0,0,4,0,4,14.29,0.0,33.33,33.33
BallsToYou.,Red,8.0,3,3,16,70,13,14,1,1,20,2,14,83,0,32,256,0.07,14.29,18.75,1,0,0,4.38,20.0,0.08,0,6,1,1,0,0,0,0,37.5,100.0,0.0,0.0
bitter heart,Red,8.0,3,0,5,30,5,6,23,23,106,1,14,50,0,20,256,3.83,7.14,0.0,1,0,0,6.0,4.61,0.41,0,1,0,0,0,8,2,9,20.0,0.0,34.78,39.13
FK,Blue,8.0,-3,0,5,21,5,6,9,9,97,0,14,110,0,44,257,1.5,0.0,0.0,1,0,0,4.2,10.78,0.38,0,0,0,0,0,1,0,2,0.0,0.0,11.11,22.22
Robiny,Red,8.0,3,2,8,66,6,9,6,8,62,1,14,81,0,32,256,0.89,7.14,25.0,3,2,0,8.25,10.33,0.24,0,0,0,0,1,1,1,1,0.0,0.0,16.67,16.67
