Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ebhawk,Red,8.0,-2,1,12,147,11,13,8,8,25,0,14,91,0,36,405,0.62,0.0,8.33,2,0,0,12.25,3.12,0.06,3,3,0,0,0,1,1,1,25.0,0.0,12.5,12.5
Salmond Milk,Blue,8.0,2,2,11,116,9,10,15,18,26,3,14,96,0,38,357,1.8,21.43,18.18,1,3,0,10.55,1.73,0.07,1,1,2,1,0,3,0,5,9.09,50.0,20.0,33.33
Notgreat,Red,8.0,-2,0,10,62,10,10,9,9,13,0,14,76,0,30,405,0.9,0.0,0.0,0,0,0,6.2,1.44,0.03,0,2,2,1,0,2,0,1,20.0,50.0,22.22,11.11
Rabz,Blue,8.0,2,2,13,108,11,11,8,13,14,2,14,85,0,34,357,1.18,14.29,15.38,0,5,0,8.31,1.75,0.04,2,4,3,2,0,1,0,2,30.77,66.67,12.5,25.0
thierryonre,Blue,8.0,2,1,10,138,8,9,12,12,38,1,14,55,0,22,357,1.33,7.14,10.0,1,0,1,13.8,3.17,0.11,1,1,0,0,0,4,1,4,10.0,0.0,33.33,33.33
laserpig,Red,8.0,-2,0,12,61,11,14,13,16,31,7,14,82,0,32,405,1.14,50.0,0.0,3,3,1,5.08,2.38,0.08,0,2,3,2,0,4,1,5,16.67,66.67,30.77,38.46
TheBadBall,Blue,8.0,2,0,9,43,9,10,10,10,63,1,14,75,0,30,357,1.0,7.14,0.0,1,0,0,4.78,6.3,0.18,0,2,4,1,0,3,0,4,22.22,25.0,30.0,40.0
rollingstone,Red,8.0,-2,2,15,87,13,16,7,7,6,0,14,76,0,30,405,0.44,0.0,13.33,3,0,0,5.8,0.86,0.01,0,5,1,1,0,1,0,2,33.33,100.0,14.29,28.57
