Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Red,8.0,2,1,8,47,7,7,6,6,42,1,14,76,0,30,183,0.86,7.14,12.5,0,0,0,5.88,7.0,0.23,0,1,2,0,1,2,0,3,12.5,0.0,33.33,50.0
Madoka,Blue,8.0,-2,0,9,59,9,10,6,7,31,2,14,72,0,28,253,0.7,14.29,0.0,1,1,0,6.56,5.17,0.12,0,2,2,0,0,1,0,2,22.22,0.0,16.67,33.33
knight_,Blue,8.0,-2,0,10,21,10,12,4,4,44,1,14,94,0,36,253,0.33,7.14,0.0,2,0,0,2.1,11.0,0.17,0,6,2,1,0,1,0,1,60.0,50.0,25.0,25.0
eee,Blue,8.0,-2,1,10,45,9,9,7,9,41,1,14,89,0,34,253,1.0,7.14,10.0,0,2,0,4.5,5.86,0.16,0,2,0,0,0,2,0,2,20.0,0.0,28.57,28.57
Rick G. #853,Red,8.0,2,2,12,90,10,13,5,5,66,3,14,77,0,30,183,0.38,21.43,16.67,3,0,0,7.5,13.2,0.36,0,2,0,0,0,1,0,1,16.67,0.0,20.0,20.0
Butter,Blue,8.0,-2,0,9,58,9,11,14,17,76,1,14,60,0,24,253,1.55,7.14,0.0,2,3,0,6.44,5.43,0.3,0,1,0,0,0,2,0,4,11.11,0.0,14.29,28.57
Russ,Red,8.0,2,0,11,109,11,11,13,13,53,2,14,76,0,30,183,1.18,14.29,0.0,0,0,0,9.91,4.08,0.29,3,2,0,0,0,4,1,6,18.18,0.0,30.77,46.15
bitter heart,Red,8.0,2,0,3,7,3,7,13,17,94,3,14,35,0,14,183,2.43,21.43,0.0,4,4,0,2.33,7.23,0.51,0,1,1,0,0,4,0,3,33.33,0.0,30.77,23.08
