Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Blue,8.0,-2,0,5,37,5,6,5,5,107,0,14,55,0,22,142,0.83,0.0,0.0,1,0,0,7.4,21.4,0.75,1,2,1,0,0,2,0,2,40.0,0.0,40.0,40.0
TheG,Red,8.0,2,0,6,36,6,7,13,13,144,1,14,47,0,18,155,1.86,7.14,0.0,1,0,0,6.0,11.08,0.93,0,1,0,0,0,6,0,8,16.67,0.0,46.15,61.54
Madoka,Red,8.0,2,1,10,27,9,15,11,11,43,2,14,72,0,28,155,0.73,14.29,10.0,6,0,0,2.7,3.91,0.28,0,6,1,1,0,3,1,6,60.0,100.0,27.27,54.55
Jer32,Blue,8.0,-2,0,12,34,12,13,1,5,23,1,14,81,0,32,142,0.38,7.14,0.0,1,4,0,2.83,23.0,0.16,0,5,2,1,0,0,0,0,41.67,50.0,0.0,0.0
ez,Red,8.0,2,1,5,53,4,11,3,3,28,1,14,30,0,12,155,0.27,7.14,20.0,7,0,0,10.6,9.33,0.18,0,0,0,0,0,0,0,1,0.0,0.0,0.0,33.33
Russ,Blue,8.0,-2,0,6,16,6,6,12,14,119,2,14,52,0,20,142,2.33,14.29,0.0,0,2,0,2.67,9.92,0.84,0,2,1,0,0,5,0,5,33.33,0.0,41.67,41.67
Sugar,Red,8.0,2,0,2,26,2,6,12,14,168,5,14,30,0,12,155,2.33,35.71,0.0,4,2,0,13.0,14.0,1.08,1,0,0,0,0,5,0,7,0.0,0.0,41.67,58.33
Junoon,Blue,8.0,-2,0,16,68,16,18,3,11,10,2,14,80,0,32,142,0.61,14.29,0.0,2,8,0,4.25,3.33,0.07,0,5,2,0,0,0,0,0,31.25,0.0,0.0,0.0
