Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Blue,8.0,2,2,12,94,10,13,9,9,33,2,14,108,5,43,299,0.69,14.29,16.67,3,0,0,7.83,3.67,0.11,1,4,1,0,0,1,0,1,33.33,0.0,11.11,11.11
boogie,Blue,8.0,2,1,9,60,7,11,7,7,36,1,14,93,5,37,299,0.64,7.14,11.11,4,0,1,6.67,5.14,0.12,0,1,1,1,0,3,1,3,11.11,100.0,42.86,42.86
smoji_,Red,8.0,-2,1,7,51,6,11,6,6,93,0,14,94,0,36,320,0.55,0.0,14.29,5,0,0,7.29,15.5,0.29,0,1,1,0,0,0,0,1,14.29,0.0,0.0,16.67
KING KRULE,Red,8.0,-2,0,9,77,9,11,10,10,36,2,14,96,0,38,320,0.91,14.29,0.0,2,0,0,8.56,3.6,0.11,1,2,2,2,0,2,1,2,22.22,100.0,20.0,20.0
Irony,Red,8.0,-2,1,8,87,7,12,7,9,51,3,14,68,5,27,320,0.75,21.43,12.5,5,2,0,10.88,7.29,0.16,2,2,1,0,0,2,0,2,25.0,0.0,28.57,28.57
Old Cob,Red,8.0,-2,2,15,84,12,17,6,6,10,1,14,100,5,41,320,0.35,7.14,13.33,5,0,1,5.6,1.67,0.03,1,5,3,2,0,0,0,0,33.33,66.67,0.0,0.0
Homie,Blue,8.0,2,2,11,129,9,9,6,9,67,2,14,103,10,42,299,1.0,14.29,18.18,0,3,0,11.73,11.17,0.22,2,0,1,0,0,3,1,3,0.0,0.0,50.0,50.0
Tumblewood,Blue,8.0,2,1,4,37,3,6,10,16,69,3,14,65,0,26,299,2.67,21.43,25.0,3,6,0,9.25,6.9,0.23,0,0,0,0,0,3,0,4,0.0,0.0,30.0,40.0
