Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Blue,8.0,1,2,8,73,6,9,11,12,47,5,14,83,5,33,293,1.33,35.71,25.0,3,1,0,9.12,4.27,0.16,1,1,0,0,1,4,1,8,12.5,0.0,36.36,72.73
Chritt,Blue,8.0,1,0,8,56,7,12,12,16,25,2,14,60,20,28,293,1.33,14.29,0.0,5,4,1,7.0,2.08,0.09,0,1,2,2,0,3,0,3,12.5,100.0,25.0,25.0
PASSTHEFLAG,Red,8.0,-1,0,12,119,12,15,8,9,32,1,14,109,15,45,273,0.6,7.14,0.0,3,1,0,9.92,4.0,0.12,1,2,0,0,0,0,0,1,16.67,0.0,0.0,12.5
FragrantFowl,Blue,8.0,1,0,12,85,12,14,10,14,15,0,14,71,25,33,293,1.0,0.0,0.0,2,4,0,7.08,1.5,0.05,1,5,1,1,0,1,1,2,41.67,100.0,10.0,20.0
LiddiLidd,Red,8.0,-1,2,13,82,11,13,7,13,62,2,14,71,18,31,273,1.0,14.29,15.38,2,6,0,6.31,8.86,0.23,1,3,1,0,0,3,1,3,23.08,0.0,42.86,42.86
Pickle Ball,Red,8.0,-1,1,13,59,12,14,9,12,81,1,14,88,15,37,273,0.86,7.14,7.69,2,3,0,4.54,9.0,0.3,0,6,0,0,0,3,0,4,46.15,0.0,33.33,44.44
K O,Red,8.0,-1,0,9,33,9,15,7,10,38,1,14,89,15,37,273,0.67,7.14,0.0,6,3,0,3.67,5.43,0.14,0,4,3,2,0,3,0,4,44.44,66.67,42.86,57.14
KALX,Blue,8.0,1,2,8,59,6,14,10,10,36,2,14,77,30,36,293,0.71,14.29,25.0,8,0,0,7.38,3.6,0.12,1,2,1,0,0,7,0,6,25.0,0.0,70.0,60.0
