Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
T.Bomballdil,Blue,8.0,-1,0,14,70,14,16,4,4,57,0,14,127,10,52,287,0.25,0.0,0.0,2,0,0,5.0,14.25,0.2,0,5,2,1,0,1,0,2,35.71,50.0,25.0,50.0
jmu,Red,8.0,1,0,8,36,8,9,7,8,6,3,14,68,15,29,311,0.89,21.43,0.0,1,1,0,4.5,0.86,0.02,0,5,0,0,0,0,0,0,62.5,0.0,0.0,0.0
RandyB0Bandy,Red,8.0,1,0,10,92,10,13,8,8,36,1,14,84,25,37,311,0.62,7.14,0.0,3,0,0,9.2,4.5,0.12,2,2,0,0,0,1,0,3,20.0,0.0,12.5,37.5
kmichael,Red,8.0,1,1,6,37,5,6,9,10,53,0,14,88,25,39,311,1.67,0.0,16.67,1,1,0,6.17,5.89,0.17,0,2,1,0,0,3,0,3,33.33,0.0,33.33,33.33
K O,Blue,8.0,-1,0,3,48,3,5,17,17,138,1,14,84,15,35,287,3.4,7.14,0.0,2,0,0,16.0,8.12,0.48,1,1,0,0,0,8,0,9,33.33,0.0,47.06,52.94
OuchMyBalls,Red,8.0,1,2,8,122,6,8,19,23,52,4,14,96,10,40,311,2.88,28.57,25.0,2,4,0,15.25,2.74,0.17,2,2,1,1,0,8,0,10,25.0,100.0,42.11,52.63
Madoka,Blue,8.0,-1,1,11,74,10,12,4,8,63,3,14,80,14,34,287,0.67,21.43,9.09,2,4,0,6.73,15.75,0.22,1,1,2,0,0,2,0,2,9.09,0.0,50.0,50.0
BallsToYou.,Blue,8.0,-1,1,18,119,17,18,3,3,8,2,14,130,15,55,287,0.17,14.29,5.56,1,0,0,6.61,2.67,0.03,1,5,0,0,0,0,0,0,27.78,0.0,0.0,0.0
