Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
CreedBratton,Blue,8.1,1,1,7,40,6,7,10,12,52,3,15,50,15,23,247,1.71,20.0,14.29,1,2,0,5.71,5.2,0.21,0,2,2,0,0,4,1,3,28.57,0.0,40.0,30.0
tnevlos,Blue,8.1,1,1,8,48,7,7,8,13,41,2,15,40,15,19,247,1.86,13.33,12.5,0,5,0,6.0,5.12,0.17,0,4,2,1,0,3,1,3,50.0,50.0,37.5,37.5
Frank,Red,8.1,-1,1,8,39,7,11,10,10,119,2,15,63,5,25,170,0.91,13.33,12.5,4,0,0,4.88,11.9,0.7,0,3,1,1,0,6,1,6,37.5,100.0,60.0,60.0
K O,Blue,8.1,1,1,8,21,7,8,13,17,55,3,15,76,0,30,247,2.12,20.0,12.5,1,4,0,2.62,4.23,0.22,0,4,0,0,0,4,0,5,50.0,0.0,30.77,38.46
suicidebypop,Red,8.1,-1,2,14,82,12,16,8,11,41,1,15,138,0,54,170,0.69,6.67,14.29,4,3,0,5.86,5.12,0.24,1,4,1,1,0,3,0,3,28.57,100.0,37.5,37.5
heribo69,Red,8.1,-1,0,6,59,6,13,7,7,100,1,15,65,15,29,170,0.54,6.67,0.0,7,0,0,9.83,14.29,0.59,2,2,1,1,0,3,0,3,33.33,100.0,42.86,42.86
Sir Cle Jerk,Blue,8.1,1,1,11,61,10,14,6,8,27,2,15,55,5,23,247,0.57,13.33,9.09,4,2,0,5.55,4.5,0.11,0,4,0,0,0,2,1,2,36.36,0.0,33.33,33.33
Sadness,Red,8.1,-1,0,12,67,12,16,5,6,20,1,15,110,5,45,170,0.38,6.67,0.0,4,1,0,5.58,4.0,0.12,1,4,2,1,0,2,1,1,33.33,50.0,40.0,20.0
