Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Button,Blue,8.0,3,1,10,55,9,14,16,18,75,1,14,103,30,46,254,1.29,7.14,10.0,5,2,0,5.5,4.69,0.3,0,3,0,0,0,5,1,8,30.0,0.0,31.25,50.0
DAD.,Red,8.0,-3,0,8,78,8,15,11,13,67,1,14,84,20,36,254,0.87,7.14,0.0,7,2,0,9.75,6.09,0.26,2,2,1,0,0,4,0,5,25.0,0.0,36.36,45.45
CRYCHIC,Blue,8.0,3,1,12,103,11,14,15,17,91,2,14,57,10,24,254,1.21,14.29,8.33,3,2,0,8.58,6.07,0.36,1,3,3,0,0,9,1,8,25.0,0.0,60.0,53.33
ez,Red,8.0,-3,0,14,67,14,19,10,20,23,3,14,94,15,39,254,1.05,21.43,0.0,5,10,0,4.79,2.3,0.09,0,4,5,3,0,4,1,4,28.57,60.0,40.0,40.0
praopraoprao,Red,8.0,-3,0,9,31,8,18,17,17,116,1,14,81,25,37,254,0.94,7.14,0.0,10,0,1,3.44,6.82,0.46,0,5,0,0,0,5,0,7,55.56,0.0,29.41,41.18
Pnaoxt,Blue,8.0,3,0,15,60,15,16,11,21,19,3,14,120,25,53,254,1.31,21.43,0.0,1,10,0,4.0,1.73,0.07,0,5,3,1,0,1,0,3,33.33,33.33,9.09,27.27
knight_,Blue,8.0,3,2,9,36,7,13,3,9,35,3,14,94,25,41,254,0.69,21.43,22.22,6,6,0,4.0,11.67,0.14,0,3,1,1,0,0,1,0,33.33,100.0,0.0,0.0
white,Red,8.0,-3,1,16,78,15,16,4,5,29,0,14,114,25,49,254,0.31,0.0,6.25,1,1,0,4.88,7.25,0.11,0,5,4,1,1,1,0,1,31.25,25.0,25.0,25.0
