Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Red,8.2,-1,1,10,78,9,14,8,13,18,3,16,100,25,45,296,0.93,18.75,10.0,5,5,0,7.8,2.25,0.06,0,2,0,0,0,2,0,2,20.0,0.0,25.0,25.0
Diencash,Red,8.2,-1,0,13,71,13,15,6,8,66,1,16,129,35,57,296,0.53,6.25,0.0,2,2,0,5.46,11.0,0.22,1,7,2,1,0,3,0,3,53.85,50.0,50.0,50.0
Grommit,Blue,8.2,1,1,14,103,13,17,6,9,24,2,16,123,15,51,260,0.53,12.5,7.14,4,3,0,7.36,4.0,0.09,1,3,2,0,0,2,1,2,21.43,0.0,33.33,33.33
Frank,Red,8.2,-1,4,14,70,10,13,13,13,23,0,16,103,10,42,296,1.0,0.0,28.57,3,0,0,5.0,1.77,0.08,0,3,1,1,0,6,0,9,21.43,100.0,46.15,69.23
Toidi,Red,8.2,-1,0,5,41,5,9,10,12,77,3,16,115,15,49,296,1.33,18.75,0.0,4,2,0,8.2,7.7,0.26,1,1,0,0,0,3,1,3,20.0,0.0,30.0,30.0
BallsToYou.,Blue,8.2,1,2,15,119,13,14,12,13,25,0,16,80,15,35,260,0.93,0.0,13.33,1,1,0,7.93,2.08,0.1,2,5,3,0,0,4,2,5,33.33,0.0,33.33,41.67
Iodized Salt,Blue,8.2,1,2,8,43,6,8,10,13,137,3,16,93,5,37,260,1.62,18.75,25.0,2,3,0,5.38,13.7,0.53,0,3,0,0,0,3,1,2,37.5,0.0,30.0,20.0
jjpoole,Blue,8.2,1,1,7,31,6,8,9,16,121,4,16,116,20,50,260,2.0,25.0,14.29,2,7,0,4.43,13.44,0.47,0,3,1,0,0,4,0,6,42.86,0.0,44.44,66.67
