Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Blue,5.2,-5,0,10,24,10,12,11,12,34,1,10,35,0,14,184,1.0,10.0,0.0,2,1,0,2.4,3.09,0.18,0,6,3,2,0,2,0,3,60.0,66.67,18.18,27.27
Chritt,Red,5.2,5,0,6,26,6,7,5,5,61,1,10,76,0,30,133,0.71,10.0,0.0,1,0,0,4.33,12.2,0.46,0,2,1,0,0,4,1,4,33.33,0.0,80.0,80.0
Kemba Walker,Blue,5.2,-5,0,10,29,10,12,5,7,14,1,10,50,0,20,184,0.58,10.0,0.0,2,2,0,2.9,2.8,0.08,0,6,0,0,0,1,0,1,60.0,0.0,20.0,20.0
rake,Red,5.2,5,2,8,63,6,8,8,9,35,2,10,40,0,16,133,1.12,20.0,25.0,2,1,0,7.88,4.38,0.26,0,2,1,1,0,4,0,4,25.0,100.0,50.0,50.0
MrDMoney,Red,5.2,5,1,6,32,5,7,9,9,65,2,10,48,5,19,133,1.29,20.0,16.67,2,0,0,5.33,7.22,0.49,0,2,1,1,1,5,1,4,33.33,100.0,55.56,44.44
Sadness,Blue,5.2,-5,0,11,80,11,11,9,9,24,2,10,76,0,30,184,0.82,20.0,0.0,0,0,0,7.27,2.67,0.13,1,3,1,0,0,8,0,5,27.27,0.0,88.89,55.56
bronny james,Red,5.2,5,2,10,63,8,9,7,7,21,1,10,64,0,24,133,0.78,10.0,20.0,1,0,0,6.3,3.0,0.16,1,5,1,0,0,2,0,2,50.0,0.0,28.57,28.57
