Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
`ArryKane,Red,8.0,-3,0,11,57,11,11,8,9,23,2,14,64,0,24,291,0.82,14.29,0.0,0,1,0,5.18,2.88,0.08,0,5,2,0,0,3,1,3,45.45,0.0,37.5,37.5
Hockeypuck,Red,8.0,-3,1,10,51,9,14,13,13,42,2,14,107,0,42,291,0.93,14.29,10.0,5,0,0,5.1,3.23,0.14,0,3,1,0,0,2,0,2,30.0,0.0,15.38,15.38
broseph,Blue,8.0,3,1,15,115,13,14,7,11,21,4,14,92,0,36,237,0.79,28.57,6.67,1,4,1,7.67,3.0,0.09,1,1,0,0,0,1,0,1,6.67,0.0,14.29,14.29
rolf,Blue,8.0,3,2,16,80,14,15,5,5,57,2,14,91,0,36,237,0.33,14.29,12.5,1,0,0,5.0,11.4,0.24,0,5,4,2,0,1,1,1,31.25,50.0,20.0,20.0
FK,Blue,8.0,3,2,10,74,8,10,13,13,94,0,14,91,0,36,237,1.3,0.0,20.0,2,0,0,7.4,7.23,0.4,0,1,1,0,2,6,2,7,10.0,0.0,46.15,53.85
laserpig,Red,8.0,-3,1,17,37,16,20,11,11,35,2,14,117,0,46,291,0.55,14.29,5.88,4,0,0,2.18,3.18,0.12,0,9,5,3,0,3,1,3,52.94,60.0,27.27,27.27
Gvendolino,Blue,8.0,3,1,7,22,6,7,19,19,135,1,14,95,0,38,237,2.71,7.14,14.29,1,0,0,3.14,7.11,0.57,0,4,2,2,0,12,1,13,57.14,100.0,63.16,68.42
Sadness,Red,8.0,-3,1,9,92,8,9,8,8,57,1,14,80,0,32,291,0.89,7.14,11.11,1,0,0,10.22,7.12,0.2,1,3,1,0,0,3,1,4,33.33,0.0,37.5,50.0
