Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Red,8.0,4,2,8,100,6,7,14,15,15,1,14,66,15,29,316,2.14,7.14,25.0,1,1,0,12.5,1.07,0.05,2,1,0,0,0,2,2,3,12.5,0.0,14.29,21.43
heribo69,Red,8.0,4,2,11,142,8,8,9,9,15,0,14,54,5,21,316,1.12,0.0,18.18,0,0,1,12.91,1.67,0.05,4,2,1,1,1,3,0,4,18.18,100.0,33.33,44.44
laserpig,Red,8.0,4,1,10,73,9,12,11,11,14,2,14,76,20,34,316,0.92,14.29,10.0,3,0,0,7.3,1.27,0.04,1,3,2,2,0,2,0,2,30.0,100.0,18.18,18.18
xcv,Blue,8.0,-4,2,12,101,9,10,5,9,28,4,14,82,5,33,344,0.9,28.57,16.67,1,4,1,8.42,5.6,0.08,0,2,0,0,0,2,0,2,16.67,0.0,40.0,40.0
bronny james,Blue,8.0,-4,0,14,92,14,16,8,8,25,2,14,85,20,38,344,0.5,14.29,0.0,2,0,0,6.57,3.12,0.07,0,1,2,1,0,1,2,2,7.14,50.0,12.5,25.0
metalhead,Blue,8.0,-4,0,13,55,13,16,7,7,42,2,14,101,5,41,344,0.44,14.29,0.0,3,0,0,4.23,6.0,0.12,0,5,2,1,0,2,0,3,38.46,50.0,28.57,42.86
rai,Blue,8.0,-4,0,10,68,10,12,5,5,51,1,14,76,10,32,344,0.42,7.14,0.0,2,0,0,6.8,10.2,0.15,0,2,2,0,0,2,0,1,20.0,0.0,40.0,20.0
BaII,Red,8.0,4,1,5,29,4,7,8,12,41,2,14,53,5,21,316,1.71,14.29,20.0,3,4,0,5.8,5.12,0.13,0,2,1,1,0,3,0,3,40.0,100.0,37.5,37.5
