Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
bitter heart,Blue,8.0,1,0,10,54,9,12,16,20,68,4,14,97,15,41,301,1.67,28.57,0.0,3,4,1,5.4,4.25,0.23,0,4,0,0,0,5,1,5,40.0,0.0,31.25,31.25
fender,Red,8.0,-1,2,16,126,14,14,9,10,24,3,14,125,5,51,262,0.71,21.43,12.5,0,1,0,7.88,2.67,0.09,2,2,1,0,0,4,1,4,12.5,0.0,44.44,44.44
Prime,Blue,8.0,1,1,12,73,11,16,10,10,22,0,14,78,15,33,301,0.62,0.0,8.33,5,0,0,6.08,2.2,0.07,0,4,1,0,0,3,2,6,33.33,0.0,30.0,60.0
Toidi,Red,8.0,-1,0,4,24,4,6,15,20,89,1,14,91,15,39,262,3.33,7.14,0.0,2,5,0,6.0,5.93,0.34,0,1,2,1,0,6,0,7,25.0,50.0,40.0,46.67
ez,Red,8.0,-1,0,7,34,7,10,12,13,98,2,14,80,0,32,262,1.3,14.29,0.0,3,1,0,4.86,8.17,0.37,0,3,1,0,0,8,0,8,42.86,0.0,66.67,66.67
Klox,Blue,8.0,1,2,11,60,9,10,10,10,64,0,14,90,10,38,301,1.0,0.0,18.18,1,0,0,5.45,6.4,0.21,0,5,3,1,0,2,0,4,45.45,33.33,20.0,40.0
Bamboozler,Blue,8.0,1,1,13,75,12,13,7,9,7,4,14,105,15,45,301,0.69,28.57,7.69,1,2,0,5.77,1.0,0.02,1,7,0,0,0,1,1,1,53.85,0.0,14.29,14.29
BallsToYou.,Red,8.0,-1,1,20,117,19,21,4,6,15,0,14,141,10,58,262,0.29,0.0,5.0,2,2,0,5.85,3.75,0.06,0,5,2,0,0,1,0,1,25.0,0.0,25.0,25.0
