Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
MAGNlTUDE,Red,0.2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PASSTHEFLAG,Red,0.2,0,0,1,0,1,1,0,0,0,0,0,5,0,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
Toidi,Blue,0.2,0,0,0,0,0,0,1,1,7,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,7.0,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Taurus,Blue,0.2,0,0,0,0,0,0,1,1,7,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,7.0,3.5,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
jerm,Red,0.2,0,0,1,2,1,1,0,0,3,0,0,5,0,2,0,0.0,0.0,0.0,0,0,0,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
I_mess_up,Blue,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Klox,Red,0.2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
