Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Guaderno,Blue,8.0,-4,0,11,40,11,13,14,18,94,3,14,67,15,29,239,1.38,21.43,0.0,2,4,0,3.64,6.71,0.39,0,6,3,0,0,4,1,4,54.55,0.0,28.57,28.57
Light,Red,8.0,4,0,13,98,13,16,7,8,53,1,14,92,10,38,170,0.5,7.14,0.0,3,1,0,7.54,7.57,0.31,2,3,2,1,0,2,1,2,23.08,50.0,28.57,28.57
smoji_,Red,8.0,4,1,7,36,6,10,12,14,117,3,14,41,35,23,170,1.4,21.43,14.29,4,2,0,5.14,9.75,0.69,0,2,0,0,0,6,1,7,28.57,0.0,50.0,58.33
Irony,Blue,8.0,-4,2,10,31,8,11,9,12,76,2,14,55,15,25,239,1.09,14.29,20.0,3,3,0,3.1,8.44,0.32,0,4,1,0,0,2,0,4,40.0,0.0,22.22,44.44
KING KRULE,Red,8.0,4,2,8,57,6,12,14,20,142,2,14,75,24,34,170,1.67,14.29,25.0,6,6,0,7.12,10.14,0.84,0,2,0,0,0,10,0,7,25.0,0.0,71.43,50.0
snakes,Red,8.0,4,3,12,48,9,14,7,7,97,0,14,97,15,41,170,0.5,0.0,25.0,5,0,0,4.0,13.86,0.57,0,3,0,0,1,4,0,4,25.0,0.0,57.14,57.14
ez,Blue,8.0,-4,0,9,13,8,12,4,12,26,3,14,90,20,40,239,1.0,21.43,0.0,4,8,1,1.44,6.5,0.11,0,7,1,1,0,2,0,2,77.78,100.0,50.0,50.0
bubblez,Blue,8.0,-4,0,15,86,15,18,6,7,30,0,14,100,5,41,239,0.39,0.0,0.0,3,1,0,5.73,5.0,0.13,0,6,2,1,0,2,1,3,40.0,50.0,33.33,50.0
