Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
anduin,Red,8.4,1,1,15,78,14,16,5,5,58,1,16,98,0,38,214,0.31,6.25,6.67,2,0,0,5.2,11.6,0.27,0,3,0,0,0,3,0,3,20.0,0.0,60.0,60.0
Light,Red,8.4,1,2,14,99,12,14,6,6,30,0,16,89,20,38,214,0.43,0.0,14.29,2,0,0,7.07,5.0,0.14,1,3,1,0,0,0,0,0,21.43,0.0,0.0,0.0
Madoka,Red,8.4,1,1,8,41,7,12,14,21,117,6,16,105,10,44,214,1.75,37.5,12.5,5,7,0,5.12,8.36,0.55,0,1,0,0,0,8,2,6,12.5,0.0,57.14,42.86
grunt,Red,8.4,1,2,6,33,4,4,12,12,153,2,16,78,0,30,214,3.0,12.5,33.33,0,0,0,5.5,12.75,0.71,0,1,0,0,0,7,1,7,16.67,0.0,58.33,58.33
OuchMyBalls,Blue,8.4,-1,4,14,87,10,12,9,9,66,1,16,60,10,26,251,0.75,6.25,28.57,2,0,0,6.21,7.33,0.26,1,6,1,0,0,1,0,2,42.86,0.0,11.11,22.22
ez,Blue,8.4,-1,0,8,41,8,10,5,11,37,1,16,99,18,41,251,1.1,6.25,0.0,2,6,0,5.12,7.4,0.15,0,2,0,0,0,2,1,2,25.0,0.0,40.0,40.0
`ArryKane,Blue,8.4,-1,0,6,26,6,8,8,8,47,2,16,72,0,28,251,1.0,12.5,0.0,2,0,0,4.33,5.88,0.19,0,3,1,0,0,3,1,3,50.0,0.0,37.5,37.5
Junoon,Blue,8.4,-1,1,14,60,13,15,15,18,103,3,16,114,10,46,251,1.2,18.75,7.14,2,3,0,4.29,6.87,0.41,0,7,1,1,0,2,1,5,50.0,100.0,13.33,33.33
