Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Penis Wings,Red,8.0,1,1,11,51,10,13,9,11,77,1,14,83,20,36,242,0.85,7.14,9.09,3,2,0,4.64,8.56,0.32,0,4,2,0,0,2,1,3,36.36,0.0,22.22,33.33
Maelstrom,Blue,8.0,-1,0,17,67,17,20,6,9,51,1,14,133,35,59,237,0.45,7.14,0.0,3,3,0,3.94,8.5,0.22,0,4,5,3,0,2,1,2,23.53,60.0,33.33,33.33
Junoon,Red,8.0,1,0,8,24,8,10,18,19,83,2,14,84,10,34,242,1.9,14.29,0.0,2,1,0,3.0,4.61,0.34,0,3,1,0,0,4,1,7,37.5,0.0,22.22,38.89
T.Bomballdil,Blue,8.0,-1,0,3,25,3,10,19,22,121,3,14,56,15,25,237,2.2,21.43,0.0,7,3,0,8.33,6.37,0.51,0,1,0,0,0,7,2,9,33.33,0.0,36.84,47.37
Spheroid.,Red,8.0,1,0,14,74,14,18,4,8,16,3,14,97,10,40,242,0.44,21.43,0.0,4,4,0,5.29,4.0,0.07,1,4,2,0,0,0,0,0,28.57,0.0,0.0,0.0
jig,Red,8.0,1,4,17,88,13,15,9,13,38,2,14,125,15,53,242,0.87,14.29,23.53,2,4,0,5.18,4.22,0.16,1,4,3,0,1,1,0,2,23.53,0.0,11.11,22.22
Russ,Blue,8.0,-1,0,9,44,9,14,12,14,108,1,14,92,38,43,237,1.0,7.14,0.0,5,2,0,4.89,9.0,0.46,0,2,1,0,0,6,0,6,22.22,0.0,50.0,50.0
toasty,Blue,8.0,-1,4,15,106,11,11,6,7,12,1,14,101,10,42,237,0.64,7.14,26.67,0,1,0,7.07,2.0,0.05,1,0,2,0,1,0,0,1,0.0,0.0,0.0,16.67
