Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
alchemist,Blue,8.0,-2,1,11,135,10,10,3,4,33,1,14,112,0,44,291,0.4,7.14,9.09,0,1,0,12.27,11.0,0.11,1,2,2,1,0,1,0,1,18.18,50.0,33.33,33.33
Light,Red,8.0,2,1,8,91,7,11,5,5,20,0,14,95,0,38,337,0.45,0.0,12.5,4,0,0,11.38,4.0,0.06,1,2,0,0,0,1,0,2,25.0,0.0,20.0,40.0
EpicBlob,Blue,8.0,-2,0,6,42,6,13,10,12,73,1,14,78,0,30,291,0.92,7.14,0.0,7,2,0,7.0,7.3,0.25,0,0,0,0,0,5,0,5,0.0,0.0,50.0,50.0
KING KRULE,Blue,7.9,-2,0,14,75,14,14,6,6,14,0,14,97,0,38,291,0.43,0.0,0.0,0,0,0,5.36,2.33,0.05,1,6,2,1,0,1,0,1,42.86,50.0,16.67,16.67
LiddiLidd,Blue,8.0,-2,0,8,85,7,10,4,4,81,1,14,95,0,38,291,0.4,7.14,0.0,3,0,1,10.62,20.25,0.28,1,2,0,0,0,1,0,1,25.0,0.0,25.0,25.0
JKooter,Red,8.0,2,0,5,73,5,6,12,12,20,2,14,54,0,20,337,2.0,14.29,0.0,1,0,0,14.6,1.67,0.06,0,1,0,0,0,2,0,2,20.0,0.0,16.67,16.67
BallsToYou.,Red,8.0,2,2,11,83,8,9,4,5,20,4,14,78,0,30,337,0.56,28.57,18.18,1,1,1,7.55,5.0,0.06,1,4,0,0,0,3,0,2,36.36,0.0,75.0,50.0
Rudey,Red,8.0,2,0,3,44,3,4,16,24,47,5,14,46,0,18,337,6.0,35.71,0.0,1,8,0,14.67,2.94,0.14,1,1,1,1,0,4,1,3,33.33,100.0,25.0,18.75
