Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
memnite,Blue,3.8,1,0,5,57,5,6,8,8,9,0,6,36,0,14,199,1.33,0.0,0.0,1,0,0,11.4,1.12,0.05,1,0,0,0,0,1,2,2,0.0,0.0,12.5,25.0
DadFane,Blue,3.8,1,1,4,18,2,2,3,3,9,1,6,30,0,12,199,1.5,16.67,25.0,0,0,1,4.5,3.0,0.05,0,1,0,0,0,0,0,0,25.0,0.0,0.0,0.0
EvTheSmev,Red,3.8,-1,0,5,53,5,5,5,5,9,0,6,40,0,16,198,1.0,0.0,0.0,0,0,0,10.6,1.8,0.05,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20.0
Color Blind,Red,3.8,-1,0,4,46,4,5,5,5,2,0,6,30,0,12,198,1.0,0.0,0.0,1,0,0,11.5,0.4,0.01,1,0,0,0,0,0,1,1,0.0,0.0,0.0,20.0
Hockeypuck,Blue,3.8,1,1,6,77,5,6,5,5,1,3,6,44,0,16,199,0.83,50.0,16.67,1,0,0,12.83,0.2,0.01,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Poppenheimer,Red,3.8,-1,1,7,49,5,5,0,0,5,0,6,35,0,14,198,0.0,0.0,14.29,0,0,1,7.0,0.0,0.03,0,2,0,0,0,0,0,0,28.57,0.0,0.0,0.0
WhiteBallker,Blue,3.3,1,0,4,46,4,4,1,1,1,0,6,42,0,16,199,0.25,0.0,0.0,0,0,0,11.5,1.0,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
MoGGee,Red,3.8,-1,0,3,51,3,3,6,6,2,2,6,47,0,18,198,2.0,33.33,0.0,0,0,0,17.0,0.33,0.01,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
