Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
ish,Red,7.2,5,2,8,82,6,8,6,6,35,0,14,60,10,26,273,0.75,0.0,25.0,2,0,0,10.25,5.83,0.13,0,1,1,0,0,2,1,3,12.5,0.0,33.33,50.0
PASSTHEFLAG,Red,7.2,5,0,2,17,2,8,15,21,46,3,14,55,15,25,273,2.62,21.43,0.0,6,6,0,8.5,3.07,0.17,0,0,0,0,0,4,1,5,0.0,0.0,26.67,33.33
FragrantFowl,Blue,7.2,-5,0,10,75,10,14,3,7,19,3,14,83,15,35,285,0.5,21.43,0.0,4,4,0,7.5,6.33,0.07,0,2,3,2,0,0,0,0,20.0,66.67,0.0,0.0
Tumblewood,Red,7.2,5,1,6,77,5,7,11,12,58,4,14,44,5,17,273,1.71,28.57,16.67,2,1,0,12.83,5.27,0.21,1,1,0,0,0,3,0,3,16.67,0.0,27.27,27.27
KALX,Blue,7.2,-5,0,11,96,11,12,8,9,29,0,14,99,25,43,285,0.75,0.0,0.0,1,1,0,8.73,3.62,0.1,1,2,2,2,0,2,1,3,18.18,100.0,25.0,37.5
CRYCHIC,Red,7.2,5,3,10,109,7,9,6,8,18,1,14,48,15,21,273,0.89,7.14,30.0,2,2,0,10.9,3.0,0.07,2,1,1,0,0,0,1,0,10.0,0.0,0.0,0.0
BallsToYou.,Blue,7.2,-5,0,10,50,10,13,1,3,7,2,14,70,5,29,285,0.23,14.29,0.0,3,2,0,5.0,7.0,0.02,0,3,1,1,0,0,0,0,30.0,100.0,0.0,0.0
LiddiLidd,Blue,7.2,-5,1,8,52,7,9,7,8,59,1,14,71,5,29,285,0.89,7.14,12.5,2,1,0,6.5,8.43,0.21,0,2,2,1,0,1,0,2,25.0,50.0,14.29,28.57
