Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
om,Blue,9.4,-1,1,13,133,12,18,7,7,44,0,18,80,5,33,321,0.39,0.0,7.69,6,0,0,10.23,6.29,0.14,1,2,0,0,0,1,0,2,15.38,0.0,14.29,28.57
BUTT,Blue,9.4,-1,0,13,110,13,18,7,7,50,2,18,92,0,36,321,0.39,11.11,0.0,5,0,0,8.46,7.14,0.16,0,1,0,0,0,1,0,1,7.69,0.0,14.29,14.29
Therapist,Red,9.4,1,0,15,150,15,18,7,9,24,1,18,70,10,30,356,0.5,5.56,0.0,3,2,0,10.0,3.43,0.07,3,3,2,0,0,1,0,1,20.0,0.0,14.29,14.29
metalhead,Blue,9.4,-1,1,6,55,5,14,10,11,99,3,18,71,10,30,321,0.79,16.67,16.67,9,1,0,9.17,9.9,0.31,0,0,0,0,0,4,0,6,0.0,0.0,40.0,60.0
Osy,Blue,9.4,-1,0,9,58,9,14,16,21,70,6,18,103,10,42,321,1.5,33.33,0.0,5,5,0,6.44,4.38,0.22,0,3,0,0,0,6,1,7,33.33,0.0,37.5,43.75
nej,Red,9.4,1,3,12,88,9,12,9,9,34,1,18,82,20,36,356,0.75,5.56,25.0,3,0,0,7.33,3.78,0.1,1,2,0,0,1,0,0,0,16.67,0.0,0.0,0.0
Sick Fuck,Red,9.4,1,0,10,65,10,12,10,10,33,2,18,90,25,41,356,0.83,11.11,0.0,2,0,0,6.5,3.3,0.09,1,3,2,1,0,4,0,5,30.0,50.0,40.0,50.0
MDK,Red,9.4,1,0,7,18,7,14,13,23,46,3,18,84,15,35,356,1.64,16.67,0.0,7,10,0,2.57,3.54,0.13,0,4,1,0,0,1,2,2,57.14,0.0,7.69,15.38
