Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
HELEN KELLER,Red,8.0,-3,1,8,53,7,12,12,13,14,2,14,60,0,24,355,1.08,14.29,12.5,5,1,0,6.62,1.17,0.04,0,3,0,0,0,2,0,4,37.5,0.0,16.67,33.33
JKooter,Blue,8.0,3,2,8,88,6,7,3,3,87,0,14,83,0,32,260,0.43,0.0,25.0,1,0,0,11.0,29.0,0.33,1,0,0,0,1,2,1,2,0.0,0.0,66.67,66.67
EvTheSmev,Red,8.0,-3,0,14,81,14,16,4,4,29,1,14,85,0,34,355,0.25,7.14,0.0,2,0,0,5.79,7.25,0.08,1,7,1,0,0,0,0,0,50.0,0.0,0.0,0.0
Niplepotamus,Blue,8.0,3,0,7,46,7,7,10,17,95,4,14,95,0,38,260,2.43,28.57,0.0,0,7,0,6.57,9.5,0.37,0,0,0,0,0,6,1,6,0.0,0.0,60.0,60.0
KonTiki,Red,8.0,-3,1,9,47,8,10,8,8,20,0,14,84,0,32,355,0.8,0.0,11.11,2,0,0,5.22,2.5,0.06,0,1,1,1,0,0,0,1,11.11,100.0,0.0,12.5
grumpy,Red,8.0,-3,0,7,79,7,10,11,11,59,3,14,60,0,24,355,1.1,21.43,0.0,3,0,0,11.29,5.36,0.17,2,2,1,1,0,2,0,3,28.57,100.0,18.18,27.27
BallsToYou.,Blue,8.0,3,2,12,114,10,10,12,15,49,2,14,105,0,42,260,1.5,14.29,16.67,0,3,0,9.5,4.08,0.19,1,2,0,0,0,2,0,2,16.67,0.0,16.67,16.67
yippie,Blue,8.0,3,1,13,107,12,12,11,13,44,2,14,113,0,44,260,1.08,14.29,7.69,0,2,0,8.23,4.0,0.17,1,2,2,1,0,3,1,3,15.38,50.0,27.27,27.27
