Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Blue,0.9,0,0,0,0,0,0,1,1,15,0,0,5,5,3,30,0.0,0.0,0.0,0,0,0,0.0,15.0,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Irony,Blue,0.9,0,0,2,13,1,1,0,0,4,0,0,10,0,4,30,0.0,0.0,0.0,0,0,1,6.5,0.0,0.13,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
Guaderno,Red,0.9,0,0,0,0,0,0,2,2,2,0,0,0,5,1,35,0.0,0.0,0.0,0,0,0,0.0,1.0,0.06,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Tumblewood,Red,0.9,0,0,1,23,1,1,1,1,2,0,0,10,0,4,35,1.0,0.0,0.0,0,0,0,23.0,2.0,0.06,1,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
KING KRULE,Red,0.9,0,0,1,7,0,0,1,1,0,0,0,0,0,0,35,0.0,0.0,0.0,0,0,1,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
grumpy,Red,0.3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,35,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
bubblez,Blue,0.9,0,0,2,22,2,2,0,0,0,0,0,10,0,4,30,0.0,0.0,0.0,0,0,0,11.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Russ,Blue,0.9,0,0,1,0,1,1,0,0,15,0,0,5,0,2,30,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
