Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Red,6.4,5,0,6,22,6,6,13,16,114,2,12,70,15,31,147,2.67,16.67,0.0,0,3,0,3.67,8.77,0.78,0,3,1,1,0,6,1,8,50.0,100.0,46.15,61.54
heribo69,Red,6.4,5,3,9,65,6,6,11,11,64,1,12,75,5,31,147,1.83,8.33,33.33,0,0,0,7.22,5.82,0.44,0,1,1,1,0,3,0,4,11.11,100.0,27.27,36.36
Spheroid.,Blue,6.4,-5,0,14,37,14,16,2,2,16,1,12,85,5,35,227,0.12,8.33,0.0,2,0,0,2.64,8.0,0.07,0,7,1,0,0,0,0,0,50.0,0.0,0.0,0.0
meowza,Red,6.4,5,3,7,62,4,4,11,11,89,2,12,80,5,33,147,2.75,16.67,42.86,0,0,0,8.86,8.09,0.61,0,1,0,0,0,8,2,8,14.29,0.0,72.73,72.73
Stronk,Blue,6.4,-5,1,10,46,9,11,12,12,30,2,12,69,10,28,227,1.09,16.67,10.0,2,0,0,4.6,2.5,0.13,0,3,1,0,0,6,0,6,30.0,0.0,50.0,50.0
xcv,Blue,6.4,-5,0,12,48,12,15,8,8,12,1,12,77,5,31,227,0.53,8.33,0.0,3,0,0,4.0,1.5,0.05,0,4,1,0,0,1,0,1,33.33,0.0,12.5,12.5
Ducky,Blue,6.4,-5,0,6,16,6,9,8,8,35,1,12,76,5,31,227,0.89,8.33,0.0,3,0,0,2.67,4.38,0.15,0,3,2,1,0,2,0,2,50.0,50.0,25.0,25.0
FK,Red,6.4,5,0,15,78,15,16,6,10,15,2,12,79,10,32,147,0.62,16.67,0.0,1,4,0,5.2,2.5,0.1,0,4,2,1,0,0,0,1,26.67,50.0,0.0,16.67
