Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
heribo69,Blue,6.5,5,1,6,33,5,7,9,9,135,2,12,60,0,24,178,1.29,16.67,16.67,2,0,0,5.5,15.0,0.76,0,2,0,0,0,5,1,6,33.33,0.0,55.56,66.67
jerm,Red,6.5,-5,0,7,32,7,8,9,15,37,3,12,48,0,18,243,1.88,25.0,0.0,1,6,0,4.57,4.11,0.15,0,2,1,1,0,1,0,2,28.57,100.0,11.11,22.22
Spheroid.,Blue,6.5,5,2,12,122,10,11,1,1,13,0,12,102,0,40,178,0.09,0.0,16.67,1,0,0,10.17,13.0,0.07,2,1,0,0,0,0,0,0,8.33,0.0,0.0,0.0
BallsToYou.,Red,6.5,-5,0,9,88,9,9,5,5,16,1,12,73,0,28,243,0.56,8.33,0.0,0,0,0,9.78,3.2,0.07,1,1,0,0,0,1,0,1,11.11,0.0,20.0,20.0
K O,Blue,6.5,5,1,8,40,7,10,9,9,67,0,12,90,0,36,178,0.9,0.0,12.5,3,0,0,5.0,7.44,0.38,0,2,2,1,0,1,0,2,25.0,50.0,11.11,22.22
Robiny,Red,6.5,-5,0,7,17,7,7,5,5,29,2,12,83,0,32,243,0.71,16.67,0.0,0,0,0,2.43,5.8,0.12,0,4,2,0,0,3,0,2,57.14,0.0,60.0,40.0
kmichael,Red,6.5,-5,0,7,41,7,7,10,10,55,1,12,47,0,18,243,1.43,8.33,0.0,0,0,0,5.86,5.5,0.23,1,3,0,0,0,2,0,2,42.86,0.0,20.0,20.0
rc,Blue,6.5,5,1,8,48,7,7,11,12,72,3,12,61,0,24,178,1.71,25.0,12.5,0,1,0,6.0,6.55,0.4,0,2,1,1,1,4,1,4,25.0,100.0,36.36,36.36
