Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
memnite,Red,3.5,5,2,2,13,0,1,10,10,55,0,6,20,0,8,103,10.0,0.0,100.0,1,0,0,6.5,5.5,0.53,0,0,0,0,0,6,1,5,0.0,0.0,60.0,50.0
long ball,Red,3.5,5,0,5,46,5,6,4,4,2,0,6,45,25,23,103,0.67,0.0,0.0,1,0,0,9.2,0.5,0.02,1,0,1,0,0,0,0,1,0.0,0.0,0.0,25.0
Fuck,Blue,3.5,-5,0,4,40,4,5,7,8,37,1,6,15,5,7,138,1.6,16.67,0.0,1,1,0,10.0,5.29,0.27,1,0,1,1,0,1,0,2,0.0,100.0,14.29,28.57
erl,Blue,3.5,-5,0,5,12,5,7,4,4,32,0,6,35,5,15,138,0.57,0.0,0.0,2,0,0,2.4,8.0,0.23,0,3,0,0,0,1,0,1,60.0,0.0,25.0,25.0
metalhead,Red,3.5,5,1,4,18,3,5,7,10,35,2,6,20,0,8,103,2.0,33.33,25.0,2,3,0,4.5,5.0,0.34,0,1,0,0,0,1,0,2,25.0,0.0,14.29,28.57
I <3 Emacs,Blue,3.5,-5,0,7,20,7,11,2,4,7,2,6,35,0,14,138,0.36,33.33,0.0,4,2,0,2.86,3.5,0.05,0,1,2,0,0,0,0,0,14.29,0.0,0.0,0.0
CoolHandJuke,Red,3.5,5,2,7,61,5,5,4,4,20,1,6,25,10,12,103,0.8,16.67,28.57,0,0,0,8.71,5.0,0.19,1,1,0,0,0,1,1,1,14.29,0.0,25.0,25.0
rollingstone,Blue,3.5,-5,0,9,31,9,11,0,0,2,0,6,60,15,27,138,0.0,0.0,0.0,2,0,0,3.44,0.0,0.01,0,4,1,1,0,0,0,0,44.44,100.0,0.0,0.0
