Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Blue,8.1,-1,0,9,69,9,11,8,12,29,4,14,62,15,27,299,1.09,28.57,0.0,2,4,0,7.67,3.62,0.1,0,2,1,0,0,4,0,4,22.22,0.0,50.0,50.0
easily juked,Red,8.1,1,0,5,22,5,7,11,11,110,0,14,59,10,24,264,1.57,0.0,0.0,2,0,0,4.4,10.0,0.42,0,1,0,0,0,5,1,6,20.0,0.0,45.45,54.55
Chritt,Red,8.1,1,0,9,54,9,11,8,8,16,1,14,131,10,54,264,0.73,7.14,0.0,2,0,0,6.0,2.0,0.06,0,3,0,0,0,1,0,3,33.33,0.0,12.5,37.5
heribo69,Red,8.1,1,0,7,58,7,16,9,12,46,2,14,50,20,24,264,0.75,14.29,0.0,9,3,0,8.29,5.11,0.17,1,2,1,0,0,4,1,4,28.57,0.0,44.44,44.44
FK,Red,8.1,1,3,13,165,10,11,8,8,48,0,14,60,5,25,264,0.73,0.0,23.08,1,0,0,12.69,6.0,0.18,4,4,2,0,0,1,0,1,30.77,0.0,12.5,12.5
SmallyBigs,Blue,8.1,-1,2,13,118,11,12,10,10,35,1,14,109,10,44,299,0.83,7.14,15.38,1,0,0,9.08,3.5,0.12,3,3,2,1,0,2,0,2,23.08,50.0,20.0,20.0
xcv,Blue,8.1,-1,0,7,31,7,9,10,14,59,3,14,61,0,24,299,1.56,21.43,0.0,2,4,0,4.43,5.9,0.2,0,2,0,0,0,3,1,4,28.57,0.0,30.0,40.0
Soccertanker,Blue,8.1,-1,0,9,46,9,11,3,5,38,3,14,60,25,29,299,0.45,21.43,0.0,2,2,0,5.11,12.67,0.13,0,4,0,0,0,1,0,1,44.44,0.0,33.33,33.33
