Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Chritt,Red,8.0,1,2,14,83,12,13,3,9,36,4,14,64,30,30,179,0.69,28.57,14.29,1,6,0,5.93,12.0,0.2,1,4,0,0,1,2,0,2,28.57,0.0,66.67,66.67
broseph,Red,8.0,1,1,9,75,7,8,8,8,78,0,14,72,5,29,179,1.0,0.0,11.11,1,0,1,8.33,9.75,0.44,1,4,3,1,0,4,1,4,44.44,33.33,50.0,50.0
Jelly Rat,Blue,8.0,-1,0,4,12,4,7,6,6,76,0,14,56,15,25,238,0.86,0.0,0.0,3,0,0,3.0,12.67,0.32,0,2,0,0,0,3,1,3,50.0,0.0,50.0,50.0
Light,Blue,8.0,-1,1,15,131,14,14,5,5,21,1,14,89,5,35,238,0.36,7.14,6.67,0,0,0,8.73,4.2,0.09,2,6,2,0,0,1,0,2,40.0,0.0,20.0,40.0
arksoldier,Blue,8.0,-1,1,9,21,8,13,7,11,25,3,14,77,0,30,238,0.85,21.43,11.11,5,4,0,2.33,3.57,0.11,0,5,1,0,0,1,0,2,55.56,0.0,14.29,28.57
FreeFalastin,Red,8.0,1,1,12,66,11,12,4,7,84,4,14,76,0,30,179,0.58,28.57,8.33,1,3,0,5.5,21.0,0.47,1,5,1,1,0,1,0,1,41.67,100.0,25.0,25.0
SmallyBigs,Red,8.0,1,0,2,14,2,5,13,16,137,1,14,64,5,25,179,3.2,7.14,0.0,3,3,0,7.0,10.54,0.77,0,0,0,0,0,8,0,7,0.0,0.0,61.54,53.85
Beach,Blue,8.0,-1,1,4,15,3,9,13,14,91,1,14,15,30,12,238,1.56,7.14,25.0,6,1,0,3.75,7.0,0.38,0,2,0,0,0,8,1,8,50.0,0.0,61.54,61.54
