Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
smoji_,Blue,8.4,-1,1,6,15,5,8,14,14,132,0,16,62,0,24,275,1.75,0.0,16.67,3,0,0,2.5,9.43,0.48,0,2,0,0,0,4,0,3,33.33,0.0,28.57,21.43
Better Mamba,Red,8.4,1,0,12,74,12,12,4,10,64,4,16,112,0,44,290,0.83,25.0,0.0,0,6,0,6.17,16.0,0.22,0,3,1,0,0,1,0,0,25.0,0.0,25.0,0.0
deku,Red,8.4,1,1,13,33,12,12,11,11,87,0,16,113,0,44,290,0.92,0.0,7.69,0,0,0,2.54,7.91,0.3,0,8,5,4,0,4,0,3,61.54,80.0,36.36,27.27
EvTheSmev,Blue,8.4,-1,0,10,31,10,12,10,10,55,1,16,81,0,32,275,0.83,6.25,0.0,2,0,0,3.1,5.5,0.2,0,3,2,2,0,5,0,4,30.0,100.0,50.0,40.0
D Rek,Blue,8.4,-1,0,12,149,12,14,10,10,42,1,16,111,0,44,275,0.71,6.25,0.0,2,0,0,12.42,4.2,0.15,3,3,1,0,0,4,2,5,25.0,0.0,40.0,50.0
BallsToYou.,Blue,8.4,-1,2,12,95,10,12,13,13,33,5,16,108,0,42,275,1.08,31.25,16.67,2,0,0,7.92,2.54,0.12,3,3,3,0,0,3,0,3,25.0,0.0,23.08,23.08
UNlTY,Red,8.4,1,1,19,141,18,18,10,10,6,0,16,110,0,44,290,0.56,0.0,5.26,0,0,0,7.42,0.6,0.02,1,3,1,0,0,1,2,2,15.79,0.0,10.0,20.0
xcv,Red,8.4,1,2,7,27,5,5,12,15,119,5,16,66,0,26,290,3.0,31.25,28.57,0,3,0,3.86,9.92,0.41,0,2,1,1,0,5,1,6,28.57,100.0,41.67,50.0
