Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SuperPoopman,Red,5.5,-5,0,7,17,7,10,3,3,33,1,10,58,0,22,223,0.3,10.0,0.0,3,0,0,2.43,11.0,0.15,0,4,2,1,0,0,1,0,57.14,50.0,0.0,0.0
kmichael,Blue,5.5,5,0,2,18,2,3,9,12,41,3,10,45,0,18,195,4.0,30.0,0.0,1,3,0,9.0,4.56,0.21,0,0,0,0,0,5,2,5,0.0,0.0,55.56,55.56
Marijuana,Red,5.5,-5,0,8,73,8,11,5,5,20,1,10,51,0,20,223,0.45,10.0,0.0,3,0,0,9.12,4.0,0.09,1,3,2,0,0,1,0,1,37.5,0.0,20.0,20.0
poobie,Red,5.5,-5,0,9,80,9,10,3,3,1,0,10,71,0,28,223,0.3,0.0,0.0,1,0,0,8.89,0.33,0.0,1,0,0,0,0,1,0,1,0.0,0.0,33.33,33.33
JukeBerallta,Blue,5.5,5,2,7,43,5,5,9,12,11,2,10,30,0,12,195,2.4,20.0,28.57,0,3,0,6.14,1.22,0.06,0,2,0,0,0,0,1,0,28.57,0.0,0.0,0.0
skibbity,Blue,5.5,5,3,8,127,5,5,3,3,14,0,10,60,0,24,195,0.6,0.0,37.5,0,0,0,15.88,4.67,0.07,3,0,0,0,0,1,0,1,0.0,0.0,33.33,33.33
arksoldier,Red,5.5,-5,1,5,25,4,7,4,7,34,1,10,66,0,26,223,1.0,10.0,20.0,3,3,0,5.0,8.5,0.15,0,1,1,0,0,0,0,0,20.0,0.0,0.0,0.0
Green,Blue,5.5,5,1,4,35,3,5,5,8,43,2,10,50,0,20,195,1.6,20.0,25.0,2,3,0,8.75,8.6,0.22,0,0,0,0,0,2,0,2,0.0,0.0,40.0,40.0
