Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
knight_,Blue,8.0,1,2,8,43,6,9,11,13,35,4,14,111,5,45,284,1.44,28.57,25.0,3,2,0,5.38,3.18,0.12,0,2,2,1,0,1,0,3,25.0,50.0,9.09,27.27
Light,Red,8.0,-1,2,13,128,11,15,1,3,54,1,14,122,5,49,279,0.2,7.14,15.38,4,2,0,9.85,54.0,0.19,3,3,1,0,0,0,0,0,23.08,0.0,0.0,0.0
LogisticMap,Red,8.0,-1,0,9,48,9,12,12,12,83,0,14,61,0,24,279,1.0,0.0,0.0,3,0,0,5.33,6.92,0.3,1,3,2,2,0,5,0,5,33.33,100.0,41.67,41.67
I_mess_up,Blue,8.0,1,1,11,89,10,11,9,9,67,0,14,76,5,31,284,0.82,0.0,9.09,1,0,0,8.09,7.44,0.24,1,3,1,0,0,4,0,4,27.27,0.0,44.44,44.44
Boat,Blue,8.0,1,1,10,65,9,10,10,23,59,4,14,85,5,35,284,2.3,28.57,10.0,1,13,0,6.5,5.9,0.21,0,1,0,0,0,5,1,6,10.0,0.0,50.0,60.0
Irony,Blue,8.0,1,2,14,82,11,11,8,8,39,3,14,90,10,38,284,0.73,21.43,14.29,0,0,1,5.86,4.88,0.14,0,5,1,1,1,2,0,2,35.71,100.0,25.0,25.0
Sir Cle Jerk,Red,8.0,-1,2,13,72,11,15,5,6,50,1,14,103,5,41,279,0.4,7.14,15.38,4,1,0,5.54,10.0,0.18,0,4,1,1,1,1,0,2,30.77,100.0,20.0,40.0
Curry,Red,8.0,-1,1,8,36,7,12,17,18,80,1,14,117,15,49,279,1.5,7.14,12.5,5,1,0,4.5,4.71,0.29,0,2,0,0,0,4,1,6,25.0,0.0,23.53,35.29
