Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Spjork,Blue,6.0,5,1,12,53,11,14,5,12,16,2,10,60,5,25,120,0.86,20.0,8.33,3,7,0,4.42,3.2,0.13,0,5,0,0,0,2,1,2,41.67,0.0,40.0,40.0
anduin,Red,6.0,-5,1,3,11,2,7,11,13,100,0,10,45,15,21,152,1.86,0.0,33.33,5,2,0,3.67,9.09,0.66,0,1,0,0,1,5,0,7,33.33,0.0,45.45,63.64
SoulCake,Red,6.0,-5,0,12,43,12,19,2,6,14,1,10,73,5,29,152,0.32,10.0,0.0,7,4,0,3.58,7.0,0.09,0,4,2,0,0,0,0,1,33.33,0.0,0.0,50.0
No one,Red,6.0,-5,0,8,35,8,16,4,4,58,0,10,56,0,22,152,0.25,0.0,0.0,8,0,0,4.38,14.5,0.38,0,3,0,0,0,3,0,2,37.5,0.0,75.0,50.0
bubblez,Red,6.0,-5,0,8,31,8,11,3,3,53,1,10,55,5,23,152,0.27,10.0,0.0,3,0,0,3.88,17.67,0.35,0,4,2,1,0,1,0,2,50.0,50.0,33.33,66.67
Russ,Blue,6.0,5,1,3,18,2,3,16,28,96,3,10,30,0,12,120,9.33,30.0,33.33,1,12,0,6.0,6.0,0.8,0,0,1,1,0,7,1,5,0.0,100.0,43.75,31.25
Green,Blue,6.0,5,3,7,35,4,9,2,2,35,1,10,50,5,21,120,0.22,10.0,42.86,5,0,0,5.0,17.5,0.29,0,2,0,0,0,0,1,0,28.57,0.0,0.0,0.0
Butter,Blue,6.0,5,1,4,46,3,4,7,8,91,2,10,31,15,15,120,2.0,20.0,25.0,1,1,0,11.5,13.0,0.76,1,2,1,0,0,3,1,3,50.0,0.0,42.86,42.86
