Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Crippy,Blue,8.0,-1,0,17,126,17,18,9,9,7,2,14,102,10,42,277,0.5,14.29,0.0,1,0,0,7.41,0.78,0.03,2,7,1,0,0,2,0,1,41.18,0.0,22.22,11.11
broseph,Blue,8.0,-1,0,8,36,8,10,8,8,56,0,14,130,0,52,277,0.8,0.0,0.0,2,0,0,4.5,7.0,0.2,0,2,1,1,0,3,0,2,25.0,100.0,37.5,25.0
sieh,Red,8.0,1,0,8,26,8,10,8,10,54,1,14,71,5,29,291,1.0,7.14,0.0,2,2,0,3.25,6.75,0.19,0,3,1,0,0,0,0,2,37.5,0.0,0.0,25.0
Eat Tofu,Blue,8.0,-1,0,8,30,8,11,7,7,39,2,14,91,5,37,277,0.64,14.29,0.0,3,0,0,3.75,5.57,0.14,0,1,0,0,0,2,0,2,12.5,0.0,28.57,28.57
StaIin,Red,8.0,1,1,12,81,11,12,10,11,54,1,14,111,0,44,291,0.92,7.14,8.33,1,1,0,6.75,5.4,0.19,2,5,3,1,0,3,0,4,41.67,33.33,30.0,40.0
DT,Red,8.0,1,1,18,111,17,17,14,15,10,3,14,118,0,46,291,0.88,21.43,5.56,0,1,0,6.17,0.71,0.03,1,6,0,0,0,5,1,7,33.33,0.0,35.71,50.0
DEAD NAN,Red,8.0,1,1,8,59,7,7,9,13,86,3,14,65,10,28,291,1.86,21.43,12.5,0,4,0,7.38,9.56,0.3,1,3,1,0,1,7,0,7,37.5,0.0,77.78,77.78
karma,Blue,8.0,-1,2,10,99,8,11,18,20,51,2,14,62,0,24,277,1.82,14.29,20.0,3,2,0,9.9,2.83,0.18,2,5,0,0,0,10,0,8,50.0,0.0,55.56,44.44
