Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Chritt,Blue,0.9,-1,0,3,7,3,3,0,0,1,0,0,15,5,7,27,0.0,0.0,0.0,0,0,0,2.33,0.0,0.04,0,1,1,0,0,0,0,0,33.33,0.0,0.0,0.0
FragrantFowl,Blue,0.9,-1,0,3,8,2,2,2,2,7,0,0,10,0,4,27,1.0,0.0,0.0,0,0,1,2.67,3.5,0.26,0,1,0,0,0,1,0,1,33.33,0.0,50.0,50.0
trash panda,Red,0.9,1,0,0,0,0,0,1,1,17,0,0,10,5,5,15,0.0,0.0,0.0,0,0,0,0.0,17.0,1.13,0,0,0,0,0,1,0,0,0.0,0.0,100.0,0.0
LewBird,Red,0.9,1,0,1,5,0,1,1,1,0,0,0,5,0,2,15,1.0,0.0,0.0,1,0,1,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
EpicJuker,Red,0.9,1,0,3,7,3,3,0,0,1,0,0,20,0,8,15,0.0,0.0,0.0,0,0,0,2.33,0.0,0.07,0,2,1,1,0,0,0,0,66.67,100.0,0.0,0.0
Grommit,Blue,0.9,-1,0,1,0,1,1,2,3,8,0,0,10,0,4,27,3.0,0.0,0.0,0,1,0,0.0,4.0,0.3,0,1,1,0,0,1,0,1,100.0,0.0,50.0,50.0
T.Bomballdil,Blue,0.3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,27,0.0,0.0,0.0,0,0,0,0.0,0.0,0.19,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
KonTiki,Red,0.9,1,1,2,15,1,1,4,4,5,0,0,5,0,2,15,4.0,0.0,50.0,0,0,0,7.5,1.25,0.33,0,0,0,0,0,2,0,2,0.0,0.0,50.0,50.0
