Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Chritt,Blue,2.0,-5,0,3,4,3,5,1,1,11,0,4,15,5,7,52,0.2,0.0,0.0,2,0,0,1.33,11.0,0.21,0,2,1,0,0,0,0,0,66.67,0.0,0.0,0.0
grunt,Red,2.0,5,0,0,0,0,1,5,8,64,2,4,10,5,5,11,8.0,50.0,0.0,1,3,0,0.0,12.8,5.82,0,0,0,0,0,2,1,3,0.0,0.0,40.0,60.0
bbb,Blue,2.0,-5,0,3,3,3,4,2,2,6,0,4,30,0,12,52,0.5,0.0,0.0,1,0,0,1.0,3.0,0.12,0,2,0,0,0,1,0,1,66.67,0.0,50.0,50.0
flopphone,Red,2.0,5,3,4,30,1,1,2,2,19,0,4,10,0,4,11,2.0,0.0,75.0,0,0,0,7.5,9.5,1.73,0,0,0,0,0,2,0,2,0.0,0.0,100.0,100.0
helprefugees,Blue,2.0,-5,0,3,4,3,3,0,0,14,0,4,20,5,9,52,0.0,0.0,0.0,0,0,0,1.33,0.0,0.27,0,2,0,0,0,0,0,0,66.67,0.0,0.0,0.0
xcv,Blue,2.0,-5,0,2,0,2,3,1,2,10,1,4,10,0,4,52,0.67,25.0,0.0,1,1,0,0.0,10.0,0.19,0,2,0,0,0,0,0,1,100.0,0.0,0.0,100.0
SoulCake,Red,2.0,5,0,0,0,0,0,4,5,74,0,4,5,0,2,11,0.0,0.0,0.0,0,1,0,0.0,18.5,6.73,0,0,0,0,0,4,2,2,0.0,0.0,100.0,50.0
PBN,Red,2.0,5,2,5,22,3,3,0,0,5,1,4,20,0,8,11,0.0,25.0,40.0,0,0,0,4.4,0.0,0.45,0,1,1,0,0,0,0,0,20.0,0.0,0.0,0.0
