Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Moto Moto,Blue,8.0,-2,1,8,30,7,11,8,9,81,1,14,98,35,45,254,0.82,7.14,12.5,4,1,0,3.75,10.12,0.32,0,4,3,1,0,3,1,3,50.0,33.33,37.5,37.5
tha king,Blue,8.0,-2,0,7,44,7,9,14,18,96,3,14,101,10,42,254,2.0,21.43,0.0,2,4,0,6.29,6.86,0.38,0,0,1,1,0,6,1,8,0.0,100.0,42.86,57.14
d0pe,Red,8.0,2,2,13,99,11,14,10,11,40,2,14,73,15,31,250,0.79,14.29,15.38,3,1,0,7.62,4.0,0.16,1,3,0,0,0,4,1,6,23.08,0.0,40.0,60.0
LogisticMap,Red,8.0,2,1,9,34,8,10,13,19,117,1,14,106,20,46,250,1.9,7.14,11.11,2,6,0,3.78,9.0,0.47,0,3,0,0,0,3,2,2,33.33,0.0,23.08,15.38
umad,Blue,8.0,-2,1,18,82,16,19,4,5,30,1,14,115,25,51,254,0.26,7.14,5.56,3,1,1,4.56,7.5,0.12,1,9,2,1,0,2,1,2,50.0,50.0,50.0,50.0
trippi,Red,8.0,2,2,12,75,9,14,6,6,44,2,14,84,10,34,250,0.43,14.29,16.67,5,0,1,6.25,7.33,0.18,1,3,1,0,0,2,0,2,25.0,0.0,33.33,33.33
THESLIGHTEST,Red,8.0,2,1,6,46,5,10,9,10,83,1,14,81,25,37,250,1.0,7.14,16.67,5,1,0,7.67,9.22,0.33,1,3,1,0,0,6,0,5,50.0,0.0,66.67,55.56
grumpy,Blue,8.0,-2,2,11,94,9,10,6,11,55,3,14,120,20,52,254,1.1,21.43,18.18,1,5,0,8.55,9.17,0.22,2,3,1,0,0,0,0,0,27.27,0.0,0.0,0.0
