Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
kmichael,Blue,8.0,3,1,11,50,10,14,14,19,43,2,14,81,10,34,279,1.36,14.29,9.09,4,5,0,4.55,3.07,0.15,0,3,1,1,0,5,2,7,27.27,100.0,35.71,50.0
#SelfySyntax,Blue,8.0,3,1,18,87,17,19,10,11,21,4,14,108,15,45,279,0.58,28.57,5.56,2,1,0,4.83,2.1,0.08,0,6,3,1,1,3,0,3,33.33,33.33,30.0,30.0
LogisticMap,Blue,8.0,3,2,11,85,9,12,10,12,36,2,14,88,20,38,279,1.0,14.29,18.18,3,2,0,7.73,3.6,0.13,1,5,3,2,1,3,0,3,45.45,66.67,30.0,30.0
Klox,Red,8.0,-3,1,13,70,12,14,10,15,30,1,14,101,20,44,270,1.07,7.14,7.69,2,5,0,5.38,3.0,0.11,0,3,1,0,1,1,0,1,23.08,0.0,10.0,10.0
Irony,Red,8.0,-3,0,15,113,15,17,7,7,25,1,14,103,0,40,270,0.41,7.14,0.0,2,0,0,7.53,3.57,0.09,2,4,1,1,0,3,0,5,26.67,100.0,42.86,71.43
bubblez,Red,8.0,-3,1,13,77,11,14,9,11,64,3,14,84,15,35,270,0.79,21.43,7.69,3,2,1,5.92,7.11,0.24,1,4,1,1,0,4,0,5,30.77,100.0,44.44,55.56
oldAlt,Blue,7.9,3,1,12,48,10,13,7,7,33,0,14,98,20,42,279,0.54,0.0,8.33,3,0,1,4.0,4.71,0.12,0,3,1,0,0,2,0,2,25.0,0.0,28.57,28.57
Some Ball 64,Red,8.0,-3,0,4,19,4,9,20,22,113,1,14,62,5,25,270,2.44,7.14,0.0,5,2,0,4.75,5.65,0.42,0,2,1,1,0,9,0,12,50.0,100.0,45.0,60.0
