Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
snackpack,Blue,8.0,3,1,12,85,11,15,5,8,74,1,14,101,10,42,224,0.53,7.14,8.33,4,3,0,7.08,14.8,0.33,1,4,0,0,0,1,2,3,33.33,0.0,20.0,60.0
Chritt,Red,8.0,-3,1,12,68,11,11,8,8,65,1,14,90,5,37,279,0.73,7.14,8.33,0,0,0,5.67,8.12,0.23,0,3,0,0,1,3,0,5,25.0,0.0,37.5,62.5
yawn,Blue,8.0,3,1,8,61,7,8,14,14,80,2,14,65,0,26,224,1.75,14.29,12.5,1,0,0,7.62,5.71,0.36,0,2,0,0,0,3,0,5,25.0,0.0,21.43,35.71
Armbranch,Blue,8.0,3,2,9,70,7,12,12,14,69,0,14,82,0,32,224,1.17,0.0,22.22,5,2,0,7.78,5.75,0.31,1,0,1,1,0,7,1,7,0.0,100.0,58.33,58.33
Diencash,Red,8.0,-3,0,9,41,9,14,10,13,59,1,14,57,0,22,279,0.93,7.14,0.0,5,3,0,4.56,5.9,0.21,0,3,3,2,0,2,0,3,33.33,66.67,20.0,30.0
eee,Red,8.0,-3,1,15,81,14,14,7,13,11,4,14,127,0,50,279,0.93,28.57,6.67,0,6,0,5.4,1.57,0.04,0,6,4,2,0,1,0,3,40.0,50.0,14.29,42.86
garet,Red,8.0,-3,0,9,34,9,10,9,13,65,2,14,96,10,40,279,1.3,14.29,0.0,1,4,0,3.78,7.22,0.23,0,3,1,0,0,1,0,2,33.33,0.0,11.11,22.22
Russ,Blue,8.0,3,1,10,63,9,13,12,12,111,3,14,76,5,31,224,0.92,21.43,10.0,4,0,0,6.3,9.25,0.5,0,1,0,0,0,4,0,7,10.0,0.0,33.33,58.33
