Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Red,8.6,-1,1,10,66,9,13,6,6,18,2,16,102,10,42,346,0.46,12.5,10.0,4,0,0,6.6,3.0,0.05,0,2,1,1,0,3,1,3,20.0,100.0,50.0,50.0
Messi,Red,8.6,-1,0,12,112,12,17,9,9,17,1,16,91,5,37,346,0.53,6.25,0.0,5,0,0,9.33,1.89,0.05,3,2,1,1,0,4,0,2,16.67,100.0,44.44,22.22
d0pe,Blue,8.6,1,2,12,142,10,11,5,11,54,4,16,113,0,44,287,1.0,25.0,16.67,1,6,0,11.83,10.8,0.19,4,2,1,1,0,2,0,2,16.67,100.0,40.0,40.0
JukeOfEarl,Red,8.6,-1,1,6,63,5,10,9,9,20,2,16,71,15,31,346,0.9,12.5,16.67,5,0,0,10.5,2.22,0.06,1,1,1,0,0,3,0,4,16.67,0.0,33.33,44.44
BallAnka,Blue,8.6,1,1,14,115,13,14,13,17,7,1,16,124,10,50,287,1.21,6.25,7.14,1,4,0,8.21,0.54,0.02,2,5,2,0,0,0,1,3,35.71,0.0,0.0,23.08
rc,Blue,8.6,1,1,7,35,6,8,3,5,97,2,16,104,0,40,287,0.62,12.5,14.29,2,2,0,5.0,32.33,0.34,0,2,2,1,0,1,0,2,28.57,50.0,33.33,66.67
SmallyBigs,Red,8.6,-1,1,5,46,4,9,13,17,36,2,16,54,15,23,346,1.89,12.5,20.0,5,4,0,9.2,2.77,0.1,0,1,0,0,1,1,0,3,20.0,0.0,7.69,23.08
Poeticalto,Blue,8.6,1,0,9,54,9,11,9,10,58,2,16,104,10,42,287,0.91,12.5,0.0,2,1,0,6.0,6.44,0.2,1,2,2,0,0,3,1,4,22.22,0.0,33.33,44.44
