Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
greenfish,Red,8.0,1,1,14,126,13,16,6,6,6,0,14,80,5,33,274,0.38,0.0,7.14,3,0,0,9.0,1.0,0.02,2,3,2,2,0,0,0,0,21.43,100.0,0.0,0.0
MollyScully,Red,8.0,1,1,9,67,8,8,11,12,106,1,14,71,20,32,274,1.5,7.14,11.11,0,1,0,7.44,9.64,0.39,1,1,0,0,0,5,1,4,11.11,0.0,45.45,36.36
PuyoPuyo,Blue,8.0,-1,0,7,48,7,11,6,8,51,2,14,83,15,35,296,0.73,14.29,0.0,4,2,0,6.86,8.5,0.17,1,2,0,0,0,2,0,2,28.57,0.0,33.33,33.33
Bidet->Wipe,Blue,8.0,-1,1,8,102,7,9,4,5,24,0,14,68,55,37,296,0.56,0.0,12.5,2,1,0,12.75,6.0,0.08,1,2,0,0,0,1,0,1,25.0,0.0,25.0,25.0
State Champ,Red,8.0,1,1,5,32,4,7,7,7,116,2,14,48,35,25,274,1.0,14.29,20.0,3,0,0,6.4,16.57,0.42,0,1,0,0,0,4,0,4,20.0,0.0,57.14,57.14
GregPopabish,Blue,8.0,-1,1,7,62,6,8,9,9,39,1,14,45,25,23,296,1.12,7.14,14.29,2,0,0,8.86,4.33,0.13,2,2,0,0,0,1,0,1,28.57,0.0,11.11,11.11
Squish,Red,8.0,1,0,8,71,8,9,4,9,31,4,14,95,30,44,274,1.0,28.57,0.0,1,5,0,8.88,7.75,0.11,0,2,0,0,0,0,1,0,25.0,0.0,0.0,0.0
supergremlin,Blue,8.0,-1,0,9,62,9,10,13,13,39,4,14,61,20,28,296,1.3,28.57,0.0,1,0,0,6.89,3.0,0.13,0,3,1,0,0,3,1,5,33.33,0.0,23.08,38.46
