Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Blue,8.0,3,0,7,75,7,8,10,14,113,3,14,67,0,26,247,1.75,21.43,0.0,1,4,0,10.71,11.3,0.46,1,1,1,0,0,4,0,5,14.29,0.0,40.0,50.0
okthen,Red,8.0,-3,0,10,64,10,13,8,8,25,1,14,86,5,35,287,0.62,7.14,0.0,3,0,0,6.4,3.12,0.09,1,4,3,1,0,0,0,2,40.0,33.33,0.0,25.0
Toidi,Blue,8.0,3,1,6,22,5,8,19,20,120,2,14,63,0,24,247,2.5,14.29,16.67,3,1,0,3.67,6.32,0.49,0,0,2,2,0,8,1,10,0.0,100.0,42.11,52.63
kmichael,Blue,8.0,3,0,12,65,12,14,9,9,28,0,14,123,10,50,247,0.64,0.0,0.0,2,0,0,5.42,3.11,0.11,1,2,0,0,0,0,1,0,16.67,0.0,0.0,0.0
Russ,Red,8.0,-3,1,11,69,10,10,11,17,41,3,14,70,5,29,287,1.7,21.43,9.09,0,6,0,6.27,3.73,0.14,0,3,2,0,0,1,0,2,27.27,0.0,9.09,18.18
white,Red,8.0,-3,0,11,47,11,12,11,11,61,1,14,80,5,33,287,0.92,7.14,0.0,1,0,0,4.27,5.55,0.21,0,2,0,0,0,2,1,3,18.18,0.0,18.18,27.27
Spheroid.,Red,8.0,-3,0,13,67,13,15,9,9,55,2,14,91,0,36,287,0.6,14.29,0.0,2,0,0,5.15,6.11,0.19,0,4,2,1,0,2,0,5,30.77,50.0,22.22,55.56
Sugar,Blue,8.0,3,3,18,125,15,16,5,5,6,2,14,102,10,42,247,0.31,14.29,16.67,1,0,0,6.94,1.2,0.02,0,2,1,0,0,1,0,1,11.11,0.0,20.0,20.0
