Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Swift,Blue,4.4,-5,0,9,37,9,9,3,3,23,2,8,50,0,20,138,0.33,25.0,0.0,0,0,0,4.11,7.67,0.17,0,3,1,0,0,1,1,1,33.33,0.0,33.33,33.33
SphinctrSlyr,Red,4.4,5,2,8,61,6,6,4,4,12,0,8,40,0,16,149,0.67,0.0,25.0,0,0,0,7.62,3.0,0.08,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0
Swully,Red,4.4,5,2,4,24,2,2,10,10,43,2,8,25,0,10,149,5.0,25.0,50.0,0,0,0,6.0,4.3,0.29,0,1,1,1,0,2,2,3,25.0,100.0,20.0,30.0
metalhead,Blue,4.4,-5,2,6,35,4,5,5,5,37,1,8,41,0,16,138,1.0,12.5,33.33,1,0,0,5.83,7.4,0.27,0,2,1,0,0,2,0,3,33.33,0.0,40.0,60.0
slime666,Red,4.4,5,2,9,47,7,10,6,6,19,0,8,43,0,16,149,0.6,0.0,22.22,3,0,0,5.22,3.17,0.13,0,4,1,0,1,4,1,5,44.44,0.0,66.67,83.33
TERROR NUGS,Blue,4.4,-5,0,6,46,6,8,5,5,18,0,8,30,0,12,138,0.62,0.0,0.0,2,0,0,7.67,3.6,0.13,0,2,1,0,0,2,0,3,33.33,0.0,40.0,60.0
Hugo Ball,Blue,4.4,-5,0,8,31,8,11,3,6,27,1,8,58,0,22,138,0.55,12.5,0.0,3,3,0,3.88,9.0,0.2,0,3,1,1,0,1,0,1,37.5,100.0,33.33,33.33
Rascasse,Red,4.4,5,1,2,6,1,3,6,8,47,2,8,25,0,10,149,2.67,25.0,50.0,2,2,0,3.0,7.83,0.32,0,1,1,0,0,4,2,4,50.0,0.0,66.67,66.67
