Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Roll Player,Red,8.0,4,0,10,139,10,12,4,5,33,2,14,93,10,38,317,0.42,14.29,0.0,2,1,0,13.9,8.25,0.1,3,3,1,1,0,2,0,1,30.0,100.0,50.0,25.0
Marijuana,Blue,8.0,-4,0,10,61,9,12,8,11,39,3,14,76,0,30,365,0.92,21.43,0.0,3,3,1,6.1,4.88,0.11,0,3,4,0,0,3,0,4,30.0,0.0,37.5,50.0
EvTheSmev,Blue,8.0,-4,0,12,92,12,13,6,6,7,0,14,88,15,37,365,0.46,0.0,0.0,1,0,0,7.67,1.17,0.02,1,4,1,1,0,0,0,0,33.33,100.0,0.0,0.0
Bidet->Wipe,Red,8.0,4,2,11,80,9,11,7,8,14,2,14,80,20,36,317,0.73,14.29,18.18,2,1,0,7.27,2.0,0.04,0,2,1,0,0,1,1,2,18.18,0.0,14.29,28.57
THESLIGHTEST,Blue,8.0,-4,0,4,48,4,10,9,9,40,0,14,65,5,27,365,0.9,0.0,0.0,6,0,0,12.0,4.44,0.11,1,1,0,0,0,3,0,2,25.0,0.0,33.33,22.22
Squish,Blue,8.0,-4,0,12,116,12,16,6,6,11,1,14,79,10,32,365,0.38,7.14,0.0,4,0,0,9.67,1.83,0.03,3,5,1,0,0,0,0,1,41.67,0.0,0.0,16.67
twelvefive,Red,8.0,4,1,5,40,4,5,10,19,74,3,14,83,15,35,317,3.8,21.43,20.0,1,9,0,8.0,7.4,0.23,0,1,0,0,1,4,1,3,20.0,0.0,40.0,30.0
Acuraun,Red,8.0,4,1,7,106,6,6,15,15,69,3,14,48,0,18,317,2.5,21.43,14.29,0,0,0,15.14,4.6,0.22,3,0,0,0,0,6,0,6,0.0,0.0,40.0,40.0
