Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Taddy Mason,Red,6.3,-5,1,10,37,9,12,12,13,45,2,12,70,20,32,233,1.08,16.67,10.0,3,1,0,3.7,3.75,0.19,0,4,2,1,0,2,0,4,40.0,50.0,16.67,33.33
long ball,Red,6.3,-5,0,9,37,9,13,8,10,25,1,12,90,45,45,233,0.77,8.33,0.0,4,2,0,4.11,3.12,0.11,0,3,0,0,0,2,0,2,33.33,0.0,25.0,25.0
cereballsy,Blue,6.3,5,3,13,57,10,13,5,8,20,2,12,84,45,41,221,0.62,16.67,23.08,3,3,0,4.38,4.0,0.09,0,3,1,1,0,3,0,3,23.08,100.0,60.0,60.0
dryfus,Blue,6.3,5,0,7,50,7,11,5,5,59,2,12,60,0,24,221,0.45,16.67,0.0,4,0,0,7.14,11.8,0.27,0,1,1,0,0,1,1,2,14.29,0.0,20.0,40.0
Sambal 1,Blue,6.3,5,3,12,78,9,14,8,15,20,1,12,59,25,27,221,1.07,8.33,25.0,5,7,0,6.5,2.5,0.09,0,4,1,1,0,2,0,1,33.33,100.0,25.0,12.5
rc,Red,6.3,-5,0,14,99,14,18,6,11,18,3,12,86,0,34,233,0.61,25.0,0.0,4,5,0,7.07,3.0,0.08,2,7,4,1,0,2,0,2,50.0,25.0,33.33,33.33
fl33t,Red,6.3,-5,0,7,48,7,10,5,5,23,0,12,91,15,39,233,0.5,0.0,0.0,3,0,0,6.86,4.6,0.1,0,1,2,1,0,2,0,2,14.29,50.0,40.0,40.0
Rudey,Blue,6.3,5,0,5,48,5,9,19,19,76,1,12,54,10,22,221,2.11,8.33,0.0,4,0,0,9.6,4.0,0.34,1,0,0,0,0,9,2,9,0.0,0.0,47.37,47.37
