Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Jonbo16,Red,8.9,-1,0,6,17,6,14,14,15,91,0,16,60,20,28,343,1.07,0.0,0.0,8,1,0,2.83,6.5,0.27,0,3,1,1,0,4,0,7,50.0,100.0,28.57,50.0
DuckDuckJuke,Blue,8.9,1,0,9,142,9,10,6,6,81,3,16,66,20,30,327,0.6,18.75,0.0,1,0,0,15.78,13.5,0.25,2,2,0,0,0,3,1,3,22.22,0.0,50.0,50.0
Squish,Red,8.9,-1,0,5,87,5,8,11,14,77,2,16,57,15,25,343,1.75,12.5,0.0,3,3,0,17.4,7.0,0.22,2,0,0,0,0,4,1,6,0.0,0.0,36.36,54.55
TheGovernor,Blue,8.9,1,1,6,40,5,7,11,13,78,4,16,110,5,45,327,1.86,25.0,16.67,2,2,0,6.67,7.09,0.24,1,2,1,0,0,4,0,4,33.33,0.0,36.36,36.36
555555555555,Red,8.9,-1,1,9,78,8,11,8,8,35,2,16,81,2,32,343,0.73,12.5,11.11,3,0,0,8.67,4.38,0.1,1,2,2,1,0,2,0,3,22.22,50.0,25.0,37.5
Hugo Ball,Blue,8.9,1,2,13,61,11,19,10,10,61,2,16,75,5,31,327,0.53,12.5,15.38,8,0,0,4.69,6.1,0.19,0,4,1,1,1,1,0,2,30.77,100.0,10.0,20.0
JUKELELE,Blue,8.9,1,0,14,100,14,15,4,4,24,1,16,108,0,42,327,0.27,6.25,0.0,1,0,0,7.14,6.0,0.07,1,2,2,1,0,0,0,1,14.29,50.0,0.0,25.0
Hellball2079,Red,8.9,-1,1,13,145,12,12,4,4,8,2,16,75,30,36,343,0.33,12.5,7.69,0,0,0,11.15,2.0,0.02,2,3,1,1,0,0,0,2,23.08,100.0,0.0,50.0
