Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SluffAndRuff,Red,8.4,1,1,8,47,7,10,14,14,105,1,16,85,0,34,223,1.4,6.25,12.5,3,0,0,5.88,7.5,0.47,0,3,0,0,0,7,1,6,37.5,0.0,50.0,42.86
eee,Blue,8.4,-1,1,18,104,17,18,9,11,18,4,16,122,0,48,250,0.61,25.0,5.56,1,2,0,5.78,2.0,0.07,1,8,3,0,0,2,0,2,44.44,0.0,22.22,22.22
helprefugees,Red,8.4,1,0,6,39,6,7,11,11,100,0,16,80,0,32,223,1.57,0.0,0.0,1,0,0,6.5,9.09,0.45,0,0,1,1,0,7,0,7,0.0,100.0,63.64,63.64
Wraith,Blue,8.4,-1,1,5,32,4,5,16,16,125,2,16,35,0,14,250,3.2,12.5,20.0,1,0,0,6.4,7.81,0.5,0,1,0,0,0,5,0,7,20.0,0.0,31.25,43.75
anduin,Blue,8.4,-1,0,9,58,9,10,7,7,87,2,16,77,0,30,250,0.7,12.5,0.0,1,0,0,6.44,12.43,0.35,1,3,2,0,0,3,1,5,33.33,0.0,42.86,71.43
BALLDON'TLIE,Red,8.4,1,1,13,104,12,12,11,14,21,3,16,99,0,38,223,1.17,18.75,7.69,0,3,0,8.0,1.91,0.09,1,3,2,0,0,3,0,5,23.08,0.0,27.27,45.45
Green,Red,8.4,1,1,13,60,12,14,7,7,48,3,16,127,0,50,223,0.5,18.75,7.69,2,0,0,4.62,6.86,0.22,0,6,2,1,1,2,0,4,46.15,50.0,28.57,57.14
broseph,Blue,8.4,-1,0,13,29,13,15,5,8,45,1,16,134,0,52,250,0.53,6.25,0.0,2,3,0,2.23,9.0,0.18,0,7,3,0,0,2,0,2,53.85,0.0,40.0,40.0
