Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
anti-re,Blue,11.4,1,0,5,27,5,8,17,24,126,5,22,97,10,40,365,3.0,22.73,0.0,3,7,0,5.4,7.41,0.35,1,2,3,2,0,6,0,7,40.0,66.67,35.29,41.18
Spjork,Blue,11.4,1,0,22,111,22,25,11,13,19,2,22,121,5,49,365,0.52,9.09,0.0,3,2,0,5.05,1.73,0.05,1,7,2,1,0,1,1,2,31.82,50.0,9.09,18.18
No one,Red,11.4,-1,0,13,76,13,18,10,11,120,2,22,108,10,44,355,0.61,9.09,0.0,5,1,0,5.85,12.0,0.34,0,3,0,0,0,4,0,6,23.08,0.0,40.0,60.0
Green,Blue,11.4,1,0,7,84,7,16,17,18,110,4,22,63,10,26,365,1.12,18.18,0.0,9,1,0,12.0,6.47,0.3,2,3,0,0,0,4,0,6,42.86,0.0,23.53,35.29
Sugar,Red,11.4,-1,1,21,169,20,23,12,16,49,2,22,151,5,61,355,0.7,9.09,4.76,3,4,0,8.05,4.08,0.14,2,5,3,1,0,4,0,6,23.81,33.33,33.33,50.0
laserpig,Red,11.4,-1,0,16,75,16,24,6,6,35,1,22,114,40,52,355,0.25,4.55,0.0,8,0,0,4.69,5.83,0.1,0,4,3,2,0,2,0,2,25.0,66.67,33.33,33.33
SoulCake,Blue,11.4,1,4,18,133,14,17,8,12,45,2,22,115,15,49,365,0.71,9.09,22.22,3,4,0,7.39,5.62,0.12,2,6,2,0,0,1,0,1,33.33,0.0,12.5,12.5
Russ,Red,11.4,-1,2,6,45,4,9,20,26,141,4,22,75,25,35,355,2.89,18.18,33.33,5,6,0,7.5,7.05,0.4,0,0,0,0,0,8,0,9,0.0,0.0,40.0,45.0
