Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
okthen,Blue,8.0,2,2,16,98,14,14,9,10,40,2,14,90,5,37,234,0.71,14.29,12.5,0,1,0,6.12,4.44,0.17,0,3,0,0,1,4,0,4,18.75,0.0,44.44,44.44
Curry,Blue,8.0,2,0,8,39,8,11,11,13,101,1,14,65,5,27,234,1.18,7.14,0.0,3,2,0,4.88,9.18,0.43,0,4,3,2,0,4,1,6,50.0,66.67,36.36,54.55
Sugar,Red,8.0,-2,0,8,33,8,10,19,20,82,3,14,73,15,31,254,2.0,21.43,0.0,2,1,0,4.12,4.32,0.32,0,3,0,0,0,8,0,10,37.5,0.0,42.11,52.63
LewBird,Blue,8.0,2,2,9,41,7,9,18,18,83,0,14,57,10,24,234,2.0,0.0,22.22,2,0,0,4.56,4.61,0.35,0,1,2,2,1,7,1,7,11.11,100.0,38.89,38.89
Kei Yonagi,Blue,8.0,2,0,14,76,13,15,13,17,32,3,14,79,20,34,234,1.13,21.43,0.0,2,4,1,5.43,2.46,0.14,0,5,1,0,0,4,1,5,35.71,0.0,30.77,38.46
Jer32,Red,8.0,-2,1,14,55,13,15,7,7,59,2,14,116,8,47,254,0.47,14.29,7.14,2,0,0,3.93,8.43,0.23,0,6,4,1,0,2,0,5,42.86,25.0,28.57,71.43
SoulCake,Red,8.0,-2,0,13,79,13,17,8,8,22,0,14,116,0,46,254,0.47,0.0,0.0,4,0,0,6.08,2.75,0.09,1,5,4,1,0,1,0,2,38.46,25.0,12.5,25.0
Sif,Red,8.0,-2,1,19,67,17,20,8,9,12,3,14,131,5,53,254,0.45,21.43,5.26,3,1,1,3.53,1.5,0.05,0,5,4,2,0,2,0,2,26.32,50.0,25.0,25.0
