Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Scrapper8o,Red,8.8,-1,1,11,65,10,13,21,21,48,2,16,101,0,40,361,1.62,12.5,9.09,3,0,0,5.91,2.29,0.13,0,4,1,0,0,5,2,8,36.36,0.0,23.81,38.1
memnite,Blue,8.8,1,1,8,26,7,8,23,23,73,0,16,61,0,24,344,2.88,0.0,12.5,1,0,0,3.25,3.17,0.21,0,4,1,1,0,4,0,4,50.0,100.0,17.39,17.39
PuyoPuyo,Red,8.8,-1,2,13,110,11,12,10,10,43,1,16,98,0,38,361,0.83,6.25,15.38,1,0,0,8.46,4.3,0.12,0,4,1,0,0,2,0,3,30.77,0.0,20.0,30.0
toppy,Blue,8.8,1,2,15,141,13,16,8,11,38,4,16,105,0,42,344,0.69,25.0,13.33,3,3,0,9.4,4.75,0.11,2,3,2,1,0,4,0,4,20.0,50.0,50.0,50.0
metalhead,Red,8.8,-1,1,9,48,8,11,16,18,71,4,16,93,0,36,361,1.64,25.0,11.11,3,2,0,5.33,4.44,0.2,0,2,1,1,0,3,1,7,22.22,100.0,18.75,43.75
KALX,Blue,8.8,1,1,19,112,18,22,6,9,14,2,16,123,0,48,344,0.41,12.5,5.26,4,3,0,5.89,2.33,0.04,0,3,4,2,1,1,2,1,15.79,50.0,16.67,16.67
SIGKILL,Blue,8.8,1,1,14,82,13,16,6,6,48,0,16,110,0,44,344,0.38,0.0,7.14,3,0,0,5.86,8.0,0.14,0,1,2,1,0,2,0,2,7.14,50.0,33.33,33.33
grabtag,Red,8.8,-1,0,14,121,14,17,3,7,14,3,16,115,0,46,361,0.41,18.75,0.0,3,4,0,8.64,4.67,0.04,1,1,2,1,0,1,1,1,7.14,50.0,33.33,33.33
