Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Wraith,Blue,5.2,-5,0,3,14,3,5,18,18,72,0,10,70,10,30,159,3.6,0.0,0.0,2,0,0,4.67,4.0,0.45,0,1,0,0,0,10,0,12,33.33,0.0,55.56,66.67
Toidi,Red,5.2,5,0,5,14,5,5,4,8,69,2,10,49,25,23,167,1.6,20.0,0.0,0,4,0,2.8,17.25,0.41,0,1,3,0,0,2,0,2,20.0,0.0,50.0,50.0
white,Blue,5.2,-5,1,8,69,7,10,2,2,5,0,10,50,5,21,159,0.2,0.0,12.5,3,0,0,8.62,2.5,0.03,0,0,0,0,0,0,0,1,0.0,0.0,0.0,50.0
skibbity,Red,5.2,5,2,11,40,9,9,6,10,41,2,10,68,15,29,167,1.11,20.0,18.18,0,4,0,3.64,6.83,0.25,0,4,3,1,1,2,0,3,36.36,33.33,33.33,50.0
G.O.A.T.,Red,5.2,5,1,12,46,11,12,4,4,35,0,10,57,15,25,167,0.33,0.0,8.33,1,0,0,3.83,8.75,0.21,1,5,2,0,0,1,2,1,41.67,0.0,25.0,25.0
BallsToYou.,Red,5.2,5,4,9,59,5,5,5,6,16,1,10,49,0,18,167,1.2,10.0,44.44,0,1,0,6.56,3.2,0.1,1,5,1,0,1,1,1,2,55.56,0.0,20.0,40.0
Optical Juke,Blue,5.2,-5,0,5,23,5,10,6,6,37,1,10,50,5,21,159,0.6,10.0,0.0,5,0,0,4.6,6.17,0.23,1,3,1,1,0,3,0,4,60.0,100.0,50.0,66.67
d0pe,Blue,5.2,-5,1,5,61,4,6,4,4,24,4,10,44,5,17,159,0.67,40.0,20.0,2,0,0,12.2,6.0,0.15,2,2,1,1,0,2,1,2,40.0,100.0,50.0,50.0
