Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
AVP,Blue,8.0,2,3,17,65,14,14,8,8,26,0,14,98,35,45,249,0.57,0.0,17.65,0,0,0,3.82,3.25,0.1,0,5,1,1,2,0,0,1,29.41,100.0,0.0,12.5
Castrator,Red,8.0,-2,2,14,65,12,15,11,11,25,0,14,95,5,39,258,0.73,0.0,14.29,3,0,0,4.64,2.27,0.1,0,1,2,1,0,0,1,0,7.14,50.0,0.0,0.0
twirly,Red,8.0,-2,0,8,49,8,10,10,11,124,5,14,57,20,26,258,1.1,35.71,0.0,2,1,0,6.12,12.4,0.48,0,3,0,0,0,3,1,4,37.5,0.0,30.0,40.0
nej,Red,8.0,-2,2,22,93,19,22,6,6,4,2,14,127,10,52,258,0.27,14.29,9.09,3,0,1,4.23,0.67,0.02,0,4,3,2,1,1,0,1,18.18,66.67,16.67,16.67
lemonate,Blue,8.0,2,1,7,46,6,7,22,23,108,2,14,50,15,23,249,3.29,14.29,14.29,1,1,0,6.57,4.91,0.43,1,2,1,0,0,7,1,10,28.57,0.0,31.82,45.45
Mystic,Red,8.0,-2,1,8,42,7,12,11,11,122,0,14,66,25,31,258,0.92,0.0,12.5,5,0,0,5.25,11.09,0.47,0,4,2,0,0,5,1,7,50.0,0.0,45.45,63.64
MDK,Blue,8.0,2,3,17,118,13,13,4,10,16,2,14,101,25,45,249,0.77,14.29,17.65,0,6,1,6.94,4.0,0.06,0,0,1,1,1,0,0,1,0.0,100.0,0.0,25.0
Glimmer,Blue,8.0,2,0,7,29,7,7,12,18,106,3,14,83,20,36,249,2.57,21.43,0.0,0,6,0,4.14,8.83,0.43,0,2,2,2,0,5,1,5,28.57,100.0,41.67,41.67
