Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
fl33t,Blue,8.3,1,0,6,102,6,10,8,8,22,0,24,50,0,20,402,0.8,0.0,0.0,4,0,0,17.0,2.75,0.05,2,0,0,0,0,0,0,1,0.0,0.0,0.0,12.5
McQueen,Red,8.3,-1,0,6,45,6,8,8,11,95,3,24,103,0,40,316,1.38,12.5,0.0,2,3,0,7.5,11.88,0.3,0,1,0,0,0,3,0,6,16.67,0.0,37.5,75.0
umad,Blue,8.3,1,1,11,109,10,13,5,5,1,5,24,91,0,36,402,0.38,20.83,9.09,3,0,0,9.91,0.2,0.0,1,3,1,0,0,0,0,0,27.27,0.0,0.0,0.0
LilB:BallGod,Red,8.3,-1,0,9,75,9,10,12,14,53,1,24,92,0,36,316,1.4,4.17,0.0,1,2,0,8.33,4.42,0.17,1,2,0,0,0,2,0,3,22.22,0.0,16.67,25.0
Hjalpa,Red,8.3,-1,0,6,89,6,7,10,13,56,8,24,85,0,34,316,1.86,33.33,0.0,1,3,0,14.83,5.6,0.18,2,0,0,0,0,3,0,3,0.0,0.0,30.0,30.0
om,Red,8.3,-1,0,13,193,13,14,2,9,16,6,24,76,0,30,316,0.64,25.0,0.0,1,7,0,14.85,8.0,0.05,4,2,1,1,0,0,0,0,15.38,100.0,0.0,0.0
Squish,Blue,8.3,1,0,9,88,9,14,10,10,20,0,24,55,0,22,402,0.71,0.0,0.0,5,0,0,9.78,2.0,0.05,1,1,0,0,0,3,0,3,11.11,0.0,30.0,30.0
Penys_Man,Blue,8.3,1,0,8,17,7,12,11,11,24,1,24,55,0,22,402,0.92,4.17,0.0,5,0,1,2.12,2.18,0.06,0,5,2,1,0,2,0,3,62.5,50.0,18.18,27.27
