Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
garet,Blue,8.3,1,2,12,62,10,11,9,12,38,2,16,50,5,21,272,1.09,12.5,16.67,1,3,0,5.17,4.22,0.14,0,3,2,1,0,2,0,3,25.0,50.0,22.22,33.33
SphinctrSlyr,Blue,8.3,1,1,12,82,11,12,6,6,65,0,16,103,0,40,272,0.5,0.0,8.33,1,0,0,6.83,10.83,0.24,0,4,1,0,0,2,1,2,33.33,0.0,33.33,33.33
No one,Red,8.3,-1,0,15,79,15,16,8,8,14,0,16,90,10,38,253,0.5,0.0,0.0,1,0,0,5.27,1.75,0.06,0,5,0,0,0,2,1,2,33.33,0.0,25.0,25.0
metalhead,Red,8.3,-1,0,12,55,12,17,9,9,99,1,16,94,5,37,253,0.53,6.25,0.0,5,0,0,4.58,11.0,0.39,0,3,1,0,0,2,0,2,25.0,0.0,22.22,22.22
MarcusYallow,Red,8.3,-1,1,11,115,10,12,11,11,23,3,16,92,5,37,253,0.92,18.75,9.09,2,0,0,10.45,2.09,0.09,2,2,1,1,0,4,0,3,18.18,100.0,36.36,27.27
t h C,Blue,8.3,1,0,8,49,8,9,13,18,59,4,16,67,10,28,272,2.0,25.0,0.0,1,5,0,6.12,4.54,0.22,0,2,1,1,0,4,0,6,25.0,100.0,30.77,46.15
Green,Red,8.3,-1,1,5,23,4,9,11,11,98,2,16,55,5,23,253,1.22,12.5,20.0,5,0,0,4.6,8.91,0.39,0,1,0,0,0,3,1,5,20.0,0.0,27.27,45.45
babyTron,Blue,8.3,1,0,11,60,11,11,12,12,35,4,16,87,10,36,272,1.09,25.0,0.0,0,0,0,5.45,2.92,0.13,0,2,1,0,0,3,1,2,18.18,0.0,25.0,16.67
