Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
perl,Red,9.1,-1,0,7,68,7,15,3,7,89,1,16,85,35,41,252,0.47,6.25,0.0,8,4,0,9.71,29.67,0.35,2,2,0,0,0,1,0,1,28.57,0.0,33.33,33.33
SilentOne,Blue,9.1,1,1,18,88,17,23,9,12,55,2,16,127,25,55,228,0.52,12.5,5.56,6,3,0,4.89,6.11,0.24,0,7,2,1,0,2,0,2,38.89,50.0,22.22,22.22
rai,Red,9.1,-1,1,11,68,10,12,7,11,87,2,16,73,15,31,252,0.92,12.5,9.09,2,4,0,6.18,12.43,0.35,0,2,1,0,0,1,0,1,18.18,0.0,14.29,14.29
jkxs,Blue,9.1,1,2,7,67,5,10,12,24,145,4,16,51,49,29,228,2.4,25.0,28.57,5,12,0,9.57,12.08,0.64,1,1,2,0,0,8,0,8,14.29,0.0,66.67,66.67
Squish,Red,9.1,-1,2,11,54,9,18,8,10,59,2,16,73,30,34,252,0.56,12.5,18.18,9,2,0,4.91,7.38,0.23,0,3,1,0,0,2,0,4,27.27,0.0,25.0,50.0
josh61616,Blue,9.1,1,0,7,44,7,11,9,13,150,2,16,104,30,46,228,1.18,12.5,0.0,4,4,0,6.29,16.67,0.66,0,1,0,0,0,1,0,2,14.29,0.0,11.11,22.22
PenFifteen,Red,9.1,-1,0,11,38,11,18,14,22,128,2,16,66,25,31,252,1.22,12.5,0.0,7,8,0,3.45,9.14,0.51,0,5,3,0,0,5,0,7,45.45,0.0,35.71,50.0
JukeBerallta,Blue,9.1,1,1,6,53,5,11,6,7,26,1,16,75,20,34,228,0.64,6.25,16.67,6,1,0,8.83,4.33,0.11,0,0,0,0,1,1,0,1,0.0,0.0,16.67,16.67
