Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
yawn,Blue,8.0,-1,0,6,38,6,9,14,14,72,0,14,79,0,30,298,1.56,0.0,0.0,3,0,0,6.33,5.14,0.24,0,1,2,1,0,1,0,1,16.67,50.0,7.14,7.14
sholmes,Blue,8.0,-1,0,18,138,18,20,5,5,20,1,14,110,0,44,298,0.25,7.14,0.0,2,0,0,7.67,4.0,0.07,2,3,1,0,0,1,0,0,16.67,0.0,20.0,0.0
lemonate,Blue,8.0,-1,0,5,10,5,8,14,14,90,0,14,47,0,18,298,1.75,0.0,0.0,3,0,0,2.0,6.43,0.3,0,4,1,0,0,5,2,6,80.0,0.0,35.71,42.86
Way Maker,Red,8.0,1,1,14,99,13,13,7,7,3,0,14,83,0,32,310,0.54,0.0,7.14,0,0,0,7.07,0.43,0.01,1,2,2,0,0,4,0,3,14.29,0.0,57.14,42.86
PenFifteen,Red,8.0,1,1,9,76,8,8,9,12,54,3,14,55,0,22,310,1.5,21.43,11.11,0,3,0,8.44,6.0,0.17,1,1,1,0,0,1,0,1,11.11,0.0,11.11,11.11
rc,Red,8.0,1,1,9,60,8,8,18,19,34,5,14,70,0,28,310,2.38,35.71,11.11,0,1,0,6.67,1.89,0.11,0,2,0,0,0,4,0,7,22.22,0.0,22.22,38.89
MDK,Blue,8.0,-1,2,16,124,14,19,5,5,23,3,14,96,0,38,298,0.26,21.43,12.5,5,0,0,7.75,4.6,0.08,1,4,2,0,0,0,0,0,25.0,0.0,0.0,0.0
Ann with a E,Red,8.0,1,0,10,63,10,12,8,8,43,2,14,82,0,32,310,0.67,14.29,0.0,2,0,0,6.3,5.38,0.14,0,2,1,0,0,3,1,4,20.0,0.0,37.5,50.0
