Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
BallSaget,Blue,8.0,3,1,12,83,11,12,9,9,21,0,14,118,10,48,345,0.75,0.0,8.33,1,0,0,6.92,2.33,0.06,1,2,1,0,0,0,0,1,16.67,0.0,0.0,11.11
garet,Red,8.0,-3,1,8,82,7,10,5,5,29,1,14,129,10,52,353,0.5,7.14,12.5,3,0,0,10.25,5.8,0.08,1,0,0,0,0,2,1,2,0.0,0.0,40.0,40.0
kmichael,Blue,8.0,3,2,11,106,9,9,6,8,31,1,14,112,0,44,345,0.89,7.14,18.18,0,2,0,9.64,5.17,0.09,0,1,1,0,0,1,0,1,9.09,0.0,16.67,16.67
BallsToYou.,Red,8.0,-3,1,13,106,11,16,11,11,13,1,14,110,5,45,353,0.69,7.14,7.69,5,0,1,8.15,1.18,0.04,2,0,3,2,1,1,0,2,0.0,66.67,9.09,18.18
Sir Cle Jerk,Red,8.0,-3,0,10,83,10,11,11,11,17,1,14,101,10,42,353,1.0,7.14,0.0,1,0,0,8.3,1.55,0.05,2,2,2,1,0,1,0,3,20.0,50.0,9.09,27.27
Armbranch,Blue,8.0,3,0,9,101,9,9,9,14,34,4,14,114,10,46,345,1.56,28.57,0.0,0,5,0,11.22,3.78,0.1,2,2,1,1,0,1,0,4,22.22,100.0,11.11,44.44
xcv,Red,8.0,-3,0,8,74,8,10,7,7,40,2,14,118,13,48,353,0.7,14.29,0.0,2,0,0,9.25,5.71,0.11,1,2,1,1,0,1,0,1,25.0,100.0,14.29,14.29
wallsquirrel,Blue,8.0,3,2,9,63,7,8,12,12,42,4,14,86,20,38,345,1.5,28.57,22.22,1,0,0,7.0,3.5,0.12,0,0,0,0,0,2,1,3,0.0,0.0,16.67,25.0
