Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
sieh,Blue,8.0,3,2,14,63,12,17,9,9,36,0,14,82,0,32,213,0.53,0.0,14.29,5,0,0,4.5,4.0,0.17,0,5,0,0,1,2,0,6,35.71,0.0,22.22,66.67
poobie,Red,8.0,-3,0,24,81,24,26,7,7,16,1,14,182,0,72,228,0.27,7.14,0.0,2,0,0,3.38,2.29,0.07,0,10,3,0,0,3,0,3,41.67,0.0,42.86,42.86
lizzey,Blue,8.0,3,1,10,51,9,11,14,16,92,3,14,80,0,32,213,1.45,21.43,10.0,2,2,0,5.1,6.57,0.43,0,3,1,1,0,5,0,7,30.0,100.0,35.71,50.0
karma,Blue,8.0,3,0,11,27,11,18,27,27,60,2,14,77,0,30,213,1.5,14.29,0.0,7,0,0,2.45,2.22,0.28,0,5,2,0,0,8,1,10,45.45,0.0,29.63,37.04
Kei Yonagi,Blue,8.0,3,1,12,87,11,13,10,10,45,1,14,93,0,36,213,0.77,7.14,8.33,2,0,0,7.25,4.5,0.21,1,4,3,0,0,5,0,3,33.33,0.0,50.0,30.0
Riven,Red,8.0,-3,0,13,59,13,14,20,32,78,6,14,69,0,26,228,2.29,42.86,0.0,1,12,0,4.54,3.9,0.34,0,2,3,1,0,10,0,10,15.38,33.33,50.0,50.0
babyTron,Red,8.0,-3,1,16,47,14,16,8,9,27,1,14,93,0,36,228,0.56,7.14,6.25,2,1,1,2.94,3.38,0.12,0,6,4,1,0,1,0,3,37.5,25.0,12.5,37.5
Pimp,Red,8.0,-3,0,9,26,9,12,8,8,106,0,14,74,0,28,228,0.67,0.0,0.0,3,0,0,2.89,13.25,0.46,0,3,0,0,0,3,0,3,33.33,0.0,37.5,37.5
