Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
snackpack,Blue,8.5,1,2,13,82,11,15,13,16,70,2,16,74,5,29,295,1.07,12.5,15.38,4,3,0,6.31,5.38,0.24,0,2,1,0,0,4,1,4,15.38,0.0,30.77,30.77
trash panda,Red,8.5,-1,0,11,94,11,12,11,12,86,0,16,84,10,34,290,1.0,0.0,0.0,1,1,0,8.55,7.82,0.3,1,1,1,0,0,2,0,2,9.09,0.0,18.18,18.18
Klox,Red,8.5,-1,1,6,58,5,10,9,16,81,2,16,67,15,29,290,1.6,12.5,16.67,5,7,0,9.67,9.0,0.28,1,1,0,0,0,0,1,1,16.67,0.0,0.0,11.11
Hjalpa,Blue,8.5,1,0,14,66,14,17,9,9,50,1,16,87,0,34,295,0.53,6.25,0.0,3,0,0,4.71,5.56,0.17,0,6,3,2,0,2,2,2,42.86,66.67,22.22,22.22
twelvefive,Blue,8.5,1,3,12,107,9,14,4,8,67,3,16,69,10,28,295,0.57,18.75,25.0,5,4,0,8.92,16.75,0.23,1,2,1,0,0,2,0,2,16.67,0.0,50.0,50.0
Mystic,Red,8.5,-1,3,10,53,7,15,6,11,51,3,16,96,35,45,290,0.73,18.75,30.0,8,5,0,5.3,8.5,0.18,0,3,0,0,0,3,0,2,30.0,0.0,50.0,33.33
Glimmer,Blue,8.5,1,0,7,35,7,10,7,14,38,4,16,80,15,35,295,1.4,25.0,0.0,3,7,0,5.0,5.43,0.13,0,2,0,0,0,0,0,0,28.57,0.0,0.0,0.0
JUKELELE,Red,8.5,-1,0,12,90,12,14,14,14,42,1,16,66,30,32,290,1.0,6.25,0.0,2,0,0,7.5,3.0,0.14,2,3,1,1,0,6,1,7,25.0,100.0,42.86,50.0
