Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
omni,Blue,8.2,1,0,11,75,11,12,8,10,17,1,16,115,0,46,211,0.83,6.25,0.0,1,2,0,6.82,2.12,0.08,1,3,1,0,0,0,1,2,27.27,0.0,0.0,25.0
yawn,Blue,8.2,1,1,9,61,8,8,17,18,87,2,16,87,0,34,211,2.25,12.5,11.11,0,1,0,6.78,5.12,0.41,1,2,3,1,0,7,0,10,22.22,33.33,41.18,58.82
Toidi,Red,8.2,-1,0,11,34,11,14,15,15,78,0,16,95,0,38,263,1.07,0.0,0.0,3,0,0,3.09,5.2,0.3,0,4,2,0,0,6,0,7,36.36,0.0,40.0,46.67
The Bhutan,Blue,8.2,1,1,15,64,14,14,6,10,63,1,16,98,0,38,211,0.71,6.25,6.67,0,4,0,4.27,10.5,0.3,0,5,0,0,0,1,1,1,33.33,0.0,16.67,16.67
flopphone,Blue,8.2,1,2,11,63,9,10,15,15,99,3,16,100,0,40,211,1.5,18.75,18.18,1,0,0,5.73,6.6,0.47,0,6,2,1,0,3,0,5,54.55,50.0,20.0,33.33
wallsquirrel,Red,8.2,-1,0,7,26,7,9,12,14,95,3,16,87,0,34,263,1.56,18.75,0.0,2,2,0,3.71,7.92,0.36,0,2,1,1,0,4,0,6,28.57,100.0,33.33,50.0
Klox,Red,8.2,-1,1,14,49,13,17,9,9,23,3,16,93,0,36,263,0.53,18.75,7.14,4,0,0,3.5,2.56,0.09,0,3,1,0,1,3,0,4,21.43,0.0,33.33,44.44
Ceremony,Red,8.2,-1,2,17,102,15,15,6,6,38,3,16,125,0,50,263,0.4,18.75,11.76,0,0,0,6.0,6.33,0.14,0,2,1,0,0,3,0,3,11.76,0.0,50.0,50.0
